SubjectID,T1_ET_Intensity_CoefficientOfVariation,T1_ET_Intensity_Energy,T1_ET_Intensity_InterQuartileRange,T1_ET_Intensity_Kurtosis,T1_ET_Intensity_Maximum,T1_ET_Intensity_Mean,T1_ET_Intensity_MeanAbsoluteDeviation,T1_ET_Intensity_Median,T1_ET_Intensity_MedianAbsoluteDeviation,T1_ET_Intensity_Minimum,T1_ET_Intensity_Mode,T1_ET_Intensity_NinetiethPercentile,T1_ET_Intensity_QuartileCoefficientOfVariation,T1_ET_Intensity_Range,T1_ET_Intensity_RootMeanSquare,T1_ET_Intensity_Skewness,T1_ET_Intensity_StandardDeviation,T1_ET_Intensity_Sum,T1_ET_Intensity_TenthPercentile,T1_ET_Intensity_Variance,T1_ET_Histogram_Bins-16_Bins-16_Bin-0_Frequency,T1_ET_Histogram_Bins-16_Bins-16_Bin-0_Probability,T1_ET_Histogram_Bins-16_Bins-16_Bin-10_Frequency,T1_ET_Histogram_Bins-16_Bins-16_Bin-10_Probability,T1_ET_Histogram_Bins-16_Bins-16_Bin-11_Frequency,T1_ET_Histogram_Bins-16_Bins-16_Bin-11_Probability,T1_ET_Histogram_Bins-16_Bins-16_Bin-12_Frequency,T1_ET_Histogram_Bins-16_Bins-16_Bin-12_Probability,T1_ET_Histogram_Bins-16_Bins-16_Bin-13_Frequency,T1_ET_Histogram_Bins-16_Bins-16_Bin-13_Probability,T1_ET_Histogram_Bins-16_Bins-16_Bin-14_Frequency,T1_ET_Histogram_Bins-16_Bins-16_Bin-14_Probability,T1_ET_Histogram_Bins-16_Bins-16_Bin-15_Frequency,T1_ET_Histogram_Bins-16_Bins-16_Bin-15_Probability,T1_ET_Histogram_Bins-16_Bins-16_Bin-1_Frequency,T1_ET_Histogram_Bins-16_Bins-16_Bin-1_Probability,T1_ET_Histogram_Bins-16_Bins-16_Bin-2_Frequency,T1_ET_Histogram_Bins-16_Bins-16_Bin-2_Probability,T1_ET_Histogram_Bins-16_Bins-16_Bin-3_Frequency,T1_ET_Histogram_Bins-16_Bins-16_Bin-3_Probability,T1_ET_Histogram_Bins-16_Bins-16_Bin-4_Frequency,T1_ET_Histogram_Bins-16_Bins-16_Bin-4_Probability,T1_ET_Histogram_Bins-16_Bins-16_Bin-5_Frequency,T1_ET_Histogram_Bins-16_Bins-16_Bin-5_Probability,T1_ET_Histogram_Bins-16_Bins-16_Bin-6_Frequency,T1_ET_Histogram_Bins-16_Bins-16_Bin-6_Probability,T1_ET_Histogram_Bins-16_Bins-16_Bin-7_Frequency,T1_ET_Histogram_Bins-16_Bins-16_Bin-7_Probability,T1_ET_Histogram_Bins-16_Bins-16_Bin-8_Frequency,T1_ET_Histogram_Bins-16_Bins-16_Bin-8_Probability,T1_ET_Histogram_Bins-16_Bins-16_Bin-9_Frequency,T1_ET_Histogram_Bins-16_Bins-16_Bin-9_Probability,T1_ET_Histogram_Bins-16_Bins-16_CoefficientOfVariation,T1_ET_Histogram_Bins-16_Bins-16_Energy,T1_ET_Histogram_Bins-16_Bins-16_Entropy,T1_ET_Histogram_Bins-16_Bins-16_FifthPercentile,T1_ET_Histogram_Bins-16_Bins-16_FifthPercentileMean,T1_ET_Histogram_Bins-16_Bins-16_InterQuartileRange,T1_ET_Histogram_Bins-16_Bins-16_Kurtosis,T1_ET_Histogram_Bins-16_Bins-16_Maximum,T1_ET_Histogram_Bins-16_Bins-16_Mean,T1_ET_Histogram_Bins-16_Bins-16_MeanAbsoluteDeviation,T1_ET_Histogram_Bins-16_Bins-16_Median,T1_ET_Histogram_Bins-16_Bins-16_MedianAbsoluteDeviation,T1_ET_Histogram_Bins-16_Bins-16_Minimum,T1_ET_Histogram_Bins-16_Bins-16_Mode,T1_ET_Histogram_Bins-16_Bins-16_NinetiethPercentile,T1_ET_Histogram_Bins-16_Bins-16_NinetyFifthPercentile,T1_ET_Histogram_Bins-16_Bins-16_NinetyFifthPercentileMean,T1_ET_Histogram_Bins-16_Bins-16_QuartileCoefficientOfVariation,T1_ET_Histogram_Bins-16_Bins-16_Range,T1_ET_Histogram_Bins-16_Bins-16_RobustMeanAbsoluteDeviation1090,T1_ET_Histogram_Bins-16_Bins-16_RootMeanSquare,T1_ET_Histogram_Bins-16_Bins-16_SeventyFifthPercentile,T1_ET_Histogram_Bins-16_Bins-16_Skewness,T1_ET_Histogram_Bins-16_Bins-16_StandardDeviation,T1_ET_Histogram_Bins-16_Bins-16_Sum,T1_ET_Histogram_Bins-16_Bins-16_TenthPercentile,T1_ET_Histogram_Bins-16_Bins-16_TwentyFifthPercentile,T1_ET_Histogram_Bins-16_Bins-16_Uniformity,T1_ET_Histogram_Bins-16_Bins-16_Variance,T1_ET_Volumetric_Pixels,T1_ET_Volumetric_Volume,T1_ET_Morphologic_Eccentricity,T1_ET_Morphologic_EllipseDiameter_Axis-0,T1_ET_Morphologic_EllipseDiameter_Axis-1,T1_ET_Morphologic_EllipseDiameter_Axis-2,T1_ET_Morphologic_Elongation,T1_ET_Morphologic_EquivalentSphericalPerimeter,T1_ET_Morphologic_EquivalentSphericalRadius,T1_ET_Morphologic_Flatness,T1_ET_Morphologic_LargestComponentSize,T1_ET_Morphologic_NumberOfPixels,T1_ET_Morphologic_OrientedBoundingBoxSize_Axis-0,T1_ET_Morphologic_OrientedBoundingBoxSize_Axis-1,T1_ET_Morphologic_OrientedBoundingBoxSize_Axis-2,T1_ET_Morphologic_Perimeter,T1_ET_Morphologic_PerimeterOnBorder,T1_ET_Morphologic_PerimeterOnBorderRatio,T1_ET_Morphologic_PhysicalSize,T1_ET_Morphologic_PixelsOnBorder,T1_ET_Morphologic_Roundness,T1_ET_GLCM_Bins-16_Radius-1_AutoCorrelation,T1_ET_GLCM_Bins-16_Radius-1_ClusterProminence,T1_ET_GLCM_Bins-16_Radius-1_ClusterShade,T1_ET_GLCM_Bins-16_Radius-1_Contrast,T1_ET_GLCM_Bins-16_Radius-1_Correlation,T1_ET_GLCM_Bins-16_Radius-1_Energy,T1_ET_GLCM_Bins-16_Radius-1_Entropy,T1_ET_GLCM_Bins-16_Radius-1_Homogeneity,T1_ET_GLRLM_Bins-16_Radius-1_GreyLevelNonuniformity,T1_ET_GLRLM_Bins-16_Radius-1_HighGreyLevelRunEmphasis,T1_ET_GLRLM_Bins-16_Radius-1_LongRunEmphasis,T1_ET_GLRLM_Bins-16_Radius-1_LongRunHighGreyLevelEmphasis,T1_ET_GLRLM_Bins-16_Radius-1_LongRunLowGreyLevelEmphasis,T1_ET_GLRLM_Bins-16_Radius-1_LowGreyLevelRunEmphasis,T1_ET_GLRLM_Bins-16_Radius-1_RunLengthNonuniformity,T1_ET_GLRLM_Bins-16_Radius-1_ShortRunEmphasis,T1_ET_GLRLM_Bins-16_Radius-1_ShortRunHighGreyLevelEmphasis,T1_ET_GLRLM_Bins-16_Radius-1_ShortRunLowGreyLevelEmphasis,T1_ET_GLSZM_Bins-16_Radius-1_GreyLevelMean,T1_ET_GLSZM_Bins-16_Radius-1_GreyLevelNonUniformity,T1_ET_GLSZM_Bins-16_Radius-1_GreyLevelNonUniformityNormalized,T1_ET_GLSZM_Bins-16_Radius-1_GreyLevelVariance,T1_ET_GLSZM_Bins-16_Radius-1_HighGreyLevelEmphasis,T1_ET_GLSZM_Bins-16_Radius-1_LargeZoneEmphasis,T1_ET_GLSZM_Bins-16_Radius-1_LargeZoneHighGreyLevelEmphasis,T1_ET_GLSZM_Bins-16_Radius-1_LargeZoneLowGreyLevelEmphasis,T1_ET_GLSZM_Bins-16_Radius-1_LowGreyLevelEmphasis,T1_ET_GLSZM_Bins-16_Radius-1_SmallZoneEmphasis,T1_ET_GLSZM_Bins-16_Radius-1_SmallZoneHighGreyLevelEmphasis,T1_ET_GLSZM_Bins-16_Radius-1_SmallZoneLowGreyLevelEmphasis,T1_ET_GLSZM_Bins-16_Radius-1_ZonePercentage,T1_ET_GLSZM_Bins-16_Radius-1_ZoneSizeEntropy,T1_ET_GLSZM_Bins-16_Radius-1_ZoneSizeMean,T1_ET_GLSZM_Bins-16_Radius-1_ZoneSizeNonUniformity,T1_ET_GLSZM_Bins-16_Radius-1_ZoneSizeNoneUniformityNormalized,T1_ET_GLSZM_Bins-16_Radius-1_ZoneSizeVariance,T1_ET_NGTDM_Busyness,T1_ET_NGTDM_Coarsness,T1_ET_NGTDM_Complexity,T1_ET_NGTDM_Contrast,T1_ET_NGTDM_Strength,T1_ET_LBP_Radius-1_Bins-16_LBP
UPENN-GBM-00356_11,0.135506541,97962441,22,24.45200144,212,159.3372922,3.097958827e-14,161,-1.662707838,0,163,181,0.06832298137,212,160.7931327,-3.195108356,21.59124532,603729,138,466.1818745,30,0.007917656374,483,0.1274742676,1006,0.2655054104,1196,0.3156505674,679,0.1792029559,191,0.05040907891,19,0.005014515703,0,0,0,0,0,0,0,0,0,0,0,0,5,0.001319609396,37,0.009765109528,143,0.03774082871,0.1410709384,512908,2.423495092,130.2139492,101.2369942,1,21.10818605,15,11.52071787,2.963501413e-14,12,-0.4792821325,0,12,13,187.0424167,193.0694444,0.04347826087,15,0.8321535217,11.63476013,12,-2.830493722,1.62523848,43652,10,11,0.2226421708,2.641400118,3789,3789,0.6587738547,15.47633521,19.95448886,23.35821368,1.170574392,1172.867038,9.660941637,1.289354914,3777,3777,0,0,0,2958.135064,0,0,3777,0,0.3964886702,13172.99556,671.6428913,-34.74083509,2.30144602,0.2171407833,0.06584370077,4.478194893,0.6332377087,15341.54284,160.458878,1.492306389,231.947627,0.05700439343,0.009919287597,56599.15136,0.9140120799,146.7779693,0.008905343026,12.14379085,22.1372549,0.1446879405,8.632918963,156.1045752,18750.96078,3073430.81,118.4953115,0.03943406375,0.5648975223,90.58096193,0.0137794723,0.04038004751,5.106806066,24.76470588,45.54901961,0.2977060105,18137.67013,71.29633207,9.200006391e-05,727.8050154,0.7338218996,0.009350614768,37670.44698
UPENN-GBM-00357_11,0.1393444897,401213112,26,3.081239574,210,130.3904272,8.324409171e-13,129,1.390427232,0,130,155,0.1,210,131.6501752,0.25547182,18.16918755,3018408,108,330.1193761,2,8.63968206e-05,5300,0.2289515746,3299,0.1425115556,1392,0.06013218714,370,0.01598341181,54,0.002332714156,7,0.0003023888721,0,0,0,0,0,0,0,0,12,0.0005183809236,158,0.006825348827,1507,0.06510000432,4645,0.2006566158,6403,0.2765994211,0.1512370465,2100070,2.541037064,100.5204248,94.56164384,2,3.013123049,15,9.417599032,5.872880959e-13,9,0.4175990324,0,9,11,163.8777581,171.1758794,0.1111111111,15,0.8880280442,9.524688211,10,0.2617971491,1.424289863,218008,8,8,0.1976604387,2.028601614,23149,23149,0.5859730106,30.83189631,35.09523317,40.59401071,1.156681607,3911.020509,17.64168709,1.138276829,22999,22999,0,0,0,17528.43098,0,0,22999,0,0.2231243922,10288.02281,114.9885318,4.45918048,1.288948858,0.3449906617,0.05722465747,4.572960878,0.6348623874,83641.1404,111.3314952,1.056971494,116.312876,0.01864032148,0.009810693522,421343.9556,0.9883932606,110.1468362,0.009646740108,10.24489796,159.244898,0.1299958351,4.962065806,109.92,67766.15429,7248310.607,655.0549274,0.01249683205,0.6054789477,66.69371724,0.008245677261,0.05291805262,5.384453402,18.89714286,418.3061224,0.3414743857,67409.05228,309.1567592,2.098669158e-05,759.9239144,0.3147550109,0.001875817702,223896.4655
UPENN-GBM-00358_11,0.094215664,373492446,16,10.21503533,208,142.8379168,1.705772476e-13,143,-0.1620832185,0,141,159,0.05594405594,208,143.4704383,-0.6225188423,13.45756917,2591794,127,181.1061681,10,0.0005511160099,6763,0.3727197575,6133,0.3379994489,2028,0.1117663268,422,0.02325709562,34,0.001873794434,7,0.0003857812069,0,0,0,0,0,0,0,0,1,5.511160099e-05,5,0.000275558005,65,0.003582254064,428,0.02358776522,2249,0.1239459906,0.1022086221,2002933,2.100494081,119.3765897,110.7707391,1,8.274311028,15,10.45197024,-1.170545244e-13,10,0.4519702397,0,10,12,166.2560867,172.5081522,0.04761904762,15,0.7471882021,10.5064192,11,-0.4892212572,1.068281476,189651,9,10,0.2821321158,1.141225312,18145,18145,0.7947170725,23.05711195,32.61224947,45.17710722,1.385280315,3295.23148,16.19339956,1.414411724,17787,17787,0,0,0,8496.231663,0,0,17787,0,0.3878462371,7722.753874,55.64823552,-0.6635743172,0.9389790399,0.5253375737,0.1053886538,3.800351134,0.6992989154,73624.23843,133.9331732,1.195778927,158.7994922,0.02098900003,0.00838198795,262941.2697,0.9598039774,128.5291723,0.008019965622,11.27609428,99.43097643,0.1673922162,4.364849392,131.5151515,131683.4158,17366072.05,1008.52219,0.01355890556,0.558395091,73.61843127,0.005443561199,0.03273629099,5.273010436,30.54713805,174.3434343,0.2935074652,130750.2882,291.9021852,1.722193578e-05,898.1499196,0.2040268279,0.00227410972,161251.0189
UPENN-GBM-00360_11,0.1865585581,560673020,39,2.900207235,254,149.4601525,-2.260645543e-12,148,1.460152546,47,143,187,0.1304347826,207,152.0387147,0.09133386871,27.88307056,3625156,116,777.4656237,39,0.001607915894,2357,0.09717584003,1376,0.05673057102,516,0.02127396413,162,0.00667903525,33,0.001360544218,2,8.245722531e-05,59,0.002432488147,123,0.005071119357,397,0.01636775922,1127,0.04646464646,2774,0.1143681715,4055,0.1671820243,4410,0.1818181818,3964,0.1634302206,2861,0.1179550608,0.2915010906,1449809,3.146908959,105.6140979,93.26967286,3,2.903097168,15,7.422428365,7.59551143e-13,7,0.4224283653,0,7,10,197.6453176,207.5244444,0.2,15,1.326116246,7.731339708,9,0.08585272584,2.163645964,180031,5,6,0.1303322286,4.681363856,24255,24255,0.3958557996,32.5152457,37.42945822,37.98916146,1.014953549,4046.908622,17.94554975,1.151135642,24208,24208,0,0,0,15571.29675,0,0,24208,0,0.2598954145,14880.5103,757.5811135,8.471920227,2.119422971,0.1646525202,0.02964940304,5.57728785,0.584738764,60182.22604,74.26744186,1.026024771,76.06252193,0.02134502417,0.02060032325,459752.2957,0.9938367992,73.84041658,0.02042115032,7.160394265,119.6541219,0.1072169551,7.170510239,58.44175627,52666.7267,3851348.387,821.2529476,0.03780257882,0.5685715032,33.00034752,0.02065973355,0.04601113173,5.806644337,21.73387097,338.6505376,0.3034503025,52194.36556,171.0736244,3.820648625e-05,939.48796,0.3285568846,0.004062882541,215072.5075
UPENN-GBM-00361_11,0.128343109,681915129,19,6.635569646,255,148.1682375,-1.025370973e-12,147,1.16823745,52,146,169,0.06440677966,203,149.3835238,0.6708941762,19.01637225,4527725,128,361.6224136,10,0.0003272465475,781,0.02555795536,327,0.0107009621,187,0.006119510439,125,0.004090581844,91,0.002977943583,30,0.0009817396426,25,0.0008181163689,71,0.002323450488,255,0.008344786962,737,0.02411807055,2190,0.07166699391,6359,0.2080960796,10699,0.3501210812,6588,0.2155900255,2083,0.06816545585,0.2161381385,1602982,2.552494077,117.9692797,105.8536585,2,6.270244307,15,7.079259114,2.457935972e-13,7,0.07925911382,0,7,9,179.1672451,199.0077356,0.1428571429,15,0.7700377051,7.242722729,8,0.615585388,1.530097887,216328,5,6,0.2236397209,2.341199543,30558,30558,0.8235953024,26.89276235,37.11247792,55.70040817,1.500853925,4576.066938,19.08276281,1.380017324,29108,29108,0,0,0,13707.11642,0,0,29108,0,0.3338460693,4830.137846,394.4940383,17.25862442,1.094942728,0.3521784016,0.0746640225,4.401684479,0.6681363527,101567.5585,68.73161687,1.04843356,71.88081316,0.01891113525,0.01811242409,496751.6018,0.9883388762,67.97417472,0.01791975229,8.124314442,121.047532,0.1106467386,7.629884128,73.63436929,155559.6088,10168586.93,2444.597432,0.03107983599,0.5885576113,42.89575221,0.01941599208,0.0358007723,5.754274563,27.93235832,354.4734918,0.3240159888,154779.3921,293.293849,1.826132224e-05,955.8134874,0.15791546,0.003081055047,278615.5598
UPENN-GBM-00362_11,0.07967171669,258041243,14,3.273168305,185,134.4058757,9.6954993e-14,135,-0.5941242779,87,135,147,0.05185185185,98,134.8317472,-0.07713733425,10.70834685,1907757,120,114.6686923,2,0.0001409046076,817,0.0575595322,256,0.01803578977,77,0.005424827392,30,0.002113569114,7,0.0004931661265,2,0.0001409046076,8,0.0005636184303,53,0.003733972101,226,0.01592222066,601,0.04234183458,1208,0.08510638298,2315,0.1630970833,3696,0.2603917148,2869,0.2021276596,2027,0.1428068198,0.2408472919,784973,2.836560751,115.8054918,110.7093596,2,3.417328411,15,7.229885867,2.671279508e-13,7,0.2298858673,0,7,9,151.8838085,156.6206373,0.1428571429,15,0.9966410835,7.436609191,8,-0.06008358542,1.741298432,102621,5,6,0.1686301553,3.032120229,14194,14194,0.500647318,27.50879778,29.79202215,33.0706541,1.110050669,2834.606582,15.01901543,1.082999787,14191,14191,0,0,0,5919.289198,0,0,14191,0,0.478876177,8440.167974,258.9571227,-3.935061118,2.964945635,0.1686174925,0.0316627402,5.407726303,0.4986335052,45981.43348,71.32404737,1.03918186,74.11410906,0.01858665469,0.01797914962,282680.0418,0.990592014,70.65275642,0.01783354767,8.110336818,97.55749129,0.1133071908,10.051705,75.82926829,33742.91754,2422135.911,495.5743517,0.02902755935,0.5906648209,44.01522692,0.01909316776,0.06065943356,5.62775453,16.485482,281.1997677,0.3265967105,33471.14642,111.791171,5.042261408e-05,961.4808616,0.2100669264,0.006643048305,126082.0742
UPENN-GBM-00366_11,0.1355614881,341654195,28,2.804432962,218,148.697489,2.021831957e-13,148,0.6974889607,77,148,176,0.09395973154,141,150.0574804,0.007645497257,20.15765289,2256187,123,406.3309698,5,0.0003295327226,1419,0.09352138667,1038,0.06841099321,534,0.03519409477,166,0.01094048639,31,0.00204310288,10,0.0006590654452,40,0.002636261781,150,0.009885981678,337,0.0222105055,770,0.05074803928,1261,0.08310815264,2173,0.1432149212,2606,0.171752455,2665,0.1756409411,1968,0.1297040796,0.3014371005,964182,3.242598055,114.8676164,106.1602465,3,2.842879587,15,7.632373295,3.702620495e-13,8,-0.3676267053,0,8,11,182.6661458,189.4385965,0.2,15,1.437937109,7.971568472,9,0.008655307148,2.300680476,115806,5,6,0.1225519751,5.293130651,15173,15173,0.7137684544,25.39135636,29.30219273,38.9455813,1.329101261,2963.780347,15.3574134,1.15402235,15172,15172,0,0,0,6795.025059,0,0,15172,0,0.4361691563,14601.87521,765.6683681,2.453325796,2.705613809,0.1487899753,0.02514587299,5.785832628,0.5276304531,35531.78997,81.0284267,1.056523632,85.41616431,0.01973062019,0.01875123763,292847.9493,0.9868231528,80.00381519,0.01852146734,8.864035088,54.04093567,0.0790072159,13.67303401,92.24415205,34031.03947,2564598.542,503.9776248,0.03363587129,0.5813856678,54.6017232,0.02033553214,0.04508007645,6.007744619,22.18274854,216.8128655,0.3169778735,33538.96514,104.5614952,6.263333035e-05,946.8307953,0.3807439021,0.00648905354,121863.5501
UPENN-GBM-00367_11,0.1381154106,365544788,27,2.543094488,202,131.5239198,-7.820904418e-14,132,-0.4760802469,57,144,155,0.102661597,145,132.7724001,-0.1074154369,18.16548018,2727280,107,329.9846702,5,0.0002411265432,2626,0.1266396605,1252,0.06037808642,318,0.01533564815,65,0.003134645062,14,0.000675154321,2,9.645061728e-05,9,0.0004340277778,36,0.001736111111,230,0.01109182099,942,0.04542824074,1925,0.09283371914,2824,0.1361882716,3392,0.1635802469,3430,0.1654128086,3666,0.1767939815,0.2637344881,1323821,3.055954808,100.5579922,94.91520165,3,2.548643373,15,7.725935571,-1.256889825e-13,8,-0.274064429,0,9,10,161.1984154,167.1146341,0.2,15,1.357830465,7.990098642,9,-0.1057324637,2.037595663,160205,5,6,0.1346599554,4.151796086,20736,20736,0.7907329689,23.42544933,35.69821947,47.23907897,1.323289499,3643.961758,17.02871877,1.523907566,20684,20684,0,0,0,12854.8943,0,0,20684,0,0.2834688231,12335.1125,417.5878711,-6.526615392,2.291800999,0.185928979,0.02983870837,5.452311349,0.5471931037,55452.08906,80.2379463,1.010815957,81.0764115,0.01679834663,0.01661420704,417205.9972,0.9973809732,80.03604423,0.01656931165,8.156,95.906,0.095906,9.643664,76.164,47435.938,3791675.062,665.0017638,0.02775127913,0.6017125714,44.36602488,0.01756728298,0.04822530864,5.738080878,20.736,336.776,0.336776,47005.9563,145.9038259,4.057312879e-05,1001.040834,0.3019371621,0.004501476566,187204.0556
UPENN-GBM-00368_11,0.1202855385,167386226,21,2.83969911,181,129.6305123,8.235609295e-14,129,0.6305122721,77,129,150,0.08108108108,104,130.5648364,0.01527727878,15.59267597,1272842,109,243.131544,7,0.0007129035543,984,0.1002138711,558,0.05682859762,286,0.02912720236,165,0.01680415521,41,0.004175577961,14,0.001425807109,40,0.004073734596,101,0.01028617986,325,0.03309909359,529,0.05387514003,1032,0.1051023526,1153,0.1174253997,1748,0.1780222019,1440,0.1466544455,1396,0.1421733374,0.320676029,616202,3.313344375,103.2369461,97.76955603,3,2.851030366,15,7.543538038,-1.805456238e-13,7,0.5435380385,0,7,11,155.3910109,161.701581,0.2,15,1.6135548,7.92187384,9,0.02944042671,2.419031823,74070,4,6,0.1167914588,5.851714961,9819,9819,0.5653909759,21.94317655,28.19521102,30.15620178,1.069550491,2209.958903,13.26133258,1.284919298,9769,9769,0,0,0,4896.224081,0,0,9769,0,0.451359837,14890.68812,814.7218272,2.651159194,3.70090245,0.1246959922,0.02143794013,6.014930575,0.468560582,23602.80191,80.51309872,1.063907896,85.72239948,0.02103856726,0.01992957999,200115.6992,0.9851769186,79.31033864,0.01966934163,8.616033755,55.95077356,0.07869307111,14.68379355,88.91983122,11248.93249,851676.6343,164.6849788,0.03823107851,0.5708115478,48.66228052,0.02516488026,0.07241063245,6.093432528,13.81012658,216.9324895,0.3051089866,11058.21289,67.1681587,0.0001001745612,930.3379742,0.4165813493,0.01021981441,86031.29985
UPENN-GBM-00371_11,0.1278498753,164268741,23,4.033907968,199,141.4770279,5.050089002e-14,143,-1.522972136,49,144,162,0.08070175439,150,142.6284619,-0.6482779082,18.08782037,1142427,119,327.1692456,5,0.0006191950464,1883,0.2331888545,1392,0.1723839009,632,0.07826625387,214,0.02650154799,36,0.004458204334,6,0.0007430340557,7,0.000866873065,18,0.002229102167,34,0.004210526316,79,0.009783281734,137,0.01696594427,327,0.04049535604,694,0.08594427245,1073,0.132879257,1538,0.1904643963,0.2082753262,736414,2.963603134,108.8352521,96.37696335,3,3.983137321,15,9.349102167,1.01039397e-13,10,-0.6508978328,0,10,12,168.7580991,174.4832402,0.1578947368,15,1.2037712,9.549700529,11,-0.6319339962,1.947187303,75494,7,8,0.1543088806,3.791538394,8075,8075,0.5708080428,22.10406498,24.57609235,28.38606179,1.155027471,1946.30077,12.44514741,1.111835871,8074,8074,0,0,0,4100.894803,0,0,8074,0,0.4746039252,15043.60905,544.7790116,-25.59657357,2.899827148,0.1645857547,0.03250244771,5.497092411,0.5242862204,24076.57211,110.4382955,1.107576371,123.3841329,0.01302848228,0.01206698293,153308.0101,0.9767779948,107.6669141,0.0118564553,9.947976879,48.19845857,0.0928679356,10.3229198,109.2851638,16041.28516,1840731.736,145.5065502,0.02057636708,0.6052372536,67.47233167,0.01210918055,0.06427244582,5.702795379,15.55876686,176.9614644,0.3409662126,15799.20994,61.39112053,7.501764029e-05,1289.240872,0.324093013,0.01088749328,74531.20962
UPENN-GBM-00372_11,0.1739492658,212367889,21,5.426453072,227,127.8590689,-6.179991794e-13,123,4.859068919,62,121,158,0.0843373494,165,129.7789041,1.36718656,22.24099117,1612175,106,494.6616883,9,0.0007137758744,307,0.02434768816,204,0.01617891982,201,0.01594099453,131,0.01038940439,71,0.005630898565,24,0.001903402332,32,0.002537869776,133,0.01054802125,724,0.05741930367,2037,0.1615512729,3532,0.2801173765,2894,0.2295185978,1158,0.0918391625,677,0.05369180744,475,0.03767150448,0.3693006976,496484,2.932567198,99.46247349,93.23076923,2,5.378223294,15,5.886430328,-1.935500605e-13,5,0.8864303275,0,5,9,175.536213,192.7876387,0.1666666667,15,1.059936008,6.274979426,7,1.337355918,2.173862826,74222,4,5,0.1746468691,4.725679587,12609,12609,0.6428837111,24.72756002,28.23225566,34.49492298,1.221826672,2619.818599,14.43878596,1.141732368,12609,12609,0,0,0,5214.150467,0,0,12609,0,0.5024439965,4348.837514,1216.438178,80.3975475,1.998649537,0.1881466688,0.05493978641,5.070754745,0.5939212317,35577.88193,54.96154769,1.11139093,60.28959586,0.03139407502,0.02822547828,218667.2802,0.9751205888,53.7672259,0.02752230681,8.280733945,47.48440367,0.08712734618,13.60742698,82.17798165,45879.65321,1812004.688,1247.870199,0.0394097334,0.5922952084,48.24144585,0.02248534084,0.04322309461,5.942640001,23.13577982,177.2348624,0.3252015824,45344.3889,107.1457076,7.169463795e-05,785.6612581,0.2711706857,0.01053224287,105845.5595
UPENN-GBM-00373_11,0.1281420797,71954082,19,3.892163675,185,125.873769,1.907047086e-13,124,1.873769024,59,120,149,0.07569721116,126,126.90278,0.2100071024,16.12972654,562404,109,260.1680783,6,0.001342882722,333,0.07452999105,308,0.06893464637,181,0.04051029543,78,0.01745747538,16,0.003581020591,6,0.001342882722,13,0.00290957923,23,0.005147717099,29,0.006490599821,68,0.01521933751,195,0.04364368845,589,0.1318263205,1076,0.2408236347,939,0.2101611459,608,0.1360787825,0.2602639552,303901,3.03366009,101.8102017,89.65536723,2,3.715305066,15,7.981423456,9.581473186e-14,8,-0.01857654432,0,7,11,156.0667101,163.142132,0.125,15,1.157436115,8.247256129,9,0.1992848232,2.077276837,35661,6,7,0.1525418193,4.315079057,4468,4468,0.6028333301,18.04242017,19.88610609,23.74060007,1.193828493,1310.309924,10.21132463,1.102186176,4460,4460,0,0,0,3694.434727,0,0,4460,0,0.3546712882,10097.93457,562.0131079,13.93740845,2.748390244,0.1684066103,0.0376951517,5.444130398,0.5402828283,13219.36567,86.50833513,1.225199741,105.2747355,0.02034904579,0.01723513725,81527.48763,0.9514771048,82.47733919,0.0165601926,8.703296703,30.16483516,0.08287042628,11.84053858,87.58791209,6280.653846,481680.5549,87.17415473,0.03915852999,0.5782811863,49.11837321,0.02708849623,0.08146821844,5.842592677,12.27472527,114.2197802,0.313790605,6129.984966,33.99398948,0.0001671588525,1026.752572,0.3217051688,0.02050037795,40656.49978
UPENN-GBM-00375_11,0.1146721168,314559487,20,2.823077484,183,126.1464302,-2.323575623e-12,125,1.146430219,79,124,146,0.07936507937,104,126.9730727,0.2111700201,14.46547818,2461243,108,209.2500589,11,0.0005637845318,1166,0.05976116037,650,0.03331454052,249,0.01276203167,80,0.00410025114,26,0.001332581621,7,0.0003587719748,61,0.003126441495,284,0.01455589155,1055,0.05407206191,1785,0.09148685357,2973,0.152375583,3145,0.161191123,3479,0.1783096715,2530,0.1296704423,2010,0.1030188099,0.3352100141,973295,3.201759307,102.3317065,97.91353383,3,2.820737658,15,6.696683922,7.778132263e-14,7,-0.3033160781,0,7,10,150.9094206,156.8567194,0.2307692308,15,1.452712602,7.062890638,8,0.2152666609,2.244795512,130659,4,5,0.1248009738,5.039106891,19511,19511,0.5612272875,29.42220558,33.39486469,37.87255324,1.134083147,3501.624227,16.69282487,1.135022478,19484,19484,0,0,0,16405.87377,0,0,19484,0,0.2134372285,12085.54123,778.4087998,14.98013788,3.052583455,0.1397214053,0.02376723342,5.852978453,0.5105956884,51253.29867,66.12592046,1.009443431,66.67165137,0.02349976185,0.02327425913,411899.9435,0.9976659504,65.99125707,0.02321834539,7.692604857,171.4326711,0.09460964188,8.746015952,67.92218543,12830.98731,801918.9514,230.2912978,0.03333416064,0.5756472832,38.47814404,0.02019785189,0.09287068833,6.022767954,10.76766004,562.200883,0.310265388,12715.0448,135.4457131,5.304963138e-05,854.8356331,0.3262369228,0.005640686793,190986.8731
