SubjectID,T1_NC_Intensity_CoefficientOfVariation,T1_NC_Intensity_Energy,T1_NC_Intensity_InterQuartileRange,T1_NC_Intensity_Kurtosis,T1_NC_Intensity_Maximum,T1_NC_Intensity_Mean,T1_NC_Intensity_MeanAbsoluteDeviation,T1_NC_Intensity_Median,T1_NC_Intensity_MedianAbsoluteDeviation,T1_NC_Intensity_Minimum,T1_NC_Intensity_Mode,T1_NC_Intensity_NinetiethPercentile,T1_NC_Intensity_QuartileCoefficientOfVariation,T1_NC_Intensity_Range,T1_NC_Intensity_RootMeanSquare,T1_NC_Intensity_Skewness,T1_NC_Intensity_StandardDeviation,T1_NC_Intensity_Sum,T1_NC_Intensity_TenthPercentile,T1_NC_Intensity_Variance,T1_NC_Histogram_Bins-16_Bins-16_Bin-0_Frequency,T1_NC_Histogram_Bins-16_Bins-16_Bin-0_Probability,T1_NC_Histogram_Bins-16_Bins-16_Bin-10_Frequency,T1_NC_Histogram_Bins-16_Bins-16_Bin-10_Probability,T1_NC_Histogram_Bins-16_Bins-16_Bin-11_Frequency,T1_NC_Histogram_Bins-16_Bins-16_Bin-11_Probability,T1_NC_Histogram_Bins-16_Bins-16_Bin-12_Frequency,T1_NC_Histogram_Bins-16_Bins-16_Bin-12_Probability,T1_NC_Histogram_Bins-16_Bins-16_Bin-13_Frequency,T1_NC_Histogram_Bins-16_Bins-16_Bin-13_Probability,T1_NC_Histogram_Bins-16_Bins-16_Bin-14_Frequency,T1_NC_Histogram_Bins-16_Bins-16_Bin-14_Probability,T1_NC_Histogram_Bins-16_Bins-16_Bin-15_Frequency,T1_NC_Histogram_Bins-16_Bins-16_Bin-15_Probability,T1_NC_Histogram_Bins-16_Bins-16_Bin-1_Frequency,T1_NC_Histogram_Bins-16_Bins-16_Bin-1_Probability,T1_NC_Histogram_Bins-16_Bins-16_Bin-2_Frequency,T1_NC_Histogram_Bins-16_Bins-16_Bin-2_Probability,T1_NC_Histogram_Bins-16_Bins-16_Bin-3_Frequency,T1_NC_Histogram_Bins-16_Bins-16_Bin-3_Probability,T1_NC_Histogram_Bins-16_Bins-16_Bin-4_Frequency,T1_NC_Histogram_Bins-16_Bins-16_Bin-4_Probability,T1_NC_Histogram_Bins-16_Bins-16_Bin-5_Frequency,T1_NC_Histogram_Bins-16_Bins-16_Bin-5_Probability,T1_NC_Histogram_Bins-16_Bins-16_Bin-6_Frequency,T1_NC_Histogram_Bins-16_Bins-16_Bin-6_Probability,T1_NC_Histogram_Bins-16_Bins-16_Bin-7_Frequency,T1_NC_Histogram_Bins-16_Bins-16_Bin-7_Probability,T1_NC_Histogram_Bins-16_Bins-16_Bin-8_Frequency,T1_NC_Histogram_Bins-16_Bins-16_Bin-8_Probability,T1_NC_Histogram_Bins-16_Bins-16_Bin-9_Frequency,T1_NC_Histogram_Bins-16_Bins-16_Bin-9_Probability,T1_NC_Histogram_Bins-16_Bins-16_CoefficientOfVariation,T1_NC_Histogram_Bins-16_Bins-16_Energy,T1_NC_Histogram_Bins-16_Bins-16_Entropy,T1_NC_Histogram_Bins-16_Bins-16_FifthPercentile,T1_NC_Histogram_Bins-16_Bins-16_FifthPercentileMean,T1_NC_Histogram_Bins-16_Bins-16_InterQuartileRange,T1_NC_Histogram_Bins-16_Bins-16_Kurtosis,T1_NC_Histogram_Bins-16_Bins-16_Maximum,T1_NC_Histogram_Bins-16_Bins-16_Mean,T1_NC_Histogram_Bins-16_Bins-16_MeanAbsoluteDeviation,T1_NC_Histogram_Bins-16_Bins-16_Median,T1_NC_Histogram_Bins-16_Bins-16_MedianAbsoluteDeviation,T1_NC_Histogram_Bins-16_Bins-16_Minimum,T1_NC_Histogram_Bins-16_Bins-16_Mode,T1_NC_Histogram_Bins-16_Bins-16_NinetiethPercentile,T1_NC_Histogram_Bins-16_Bins-16_NinetyFifthPercentile,T1_NC_Histogram_Bins-16_Bins-16_NinetyFifthPercentileMean,T1_NC_Histogram_Bins-16_Bins-16_QuartileCoefficientOfVariation,T1_NC_Histogram_Bins-16_Bins-16_Range,T1_NC_Histogram_Bins-16_Bins-16_RobustMeanAbsoluteDeviation1090,T1_NC_Histogram_Bins-16_Bins-16_RootMeanSquare,T1_NC_Histogram_Bins-16_Bins-16_SeventyFifthPercentile,T1_NC_Histogram_Bins-16_Bins-16_Skewness,T1_NC_Histogram_Bins-16_Bins-16_StandardDeviation,T1_NC_Histogram_Bins-16_Bins-16_Sum,T1_NC_Histogram_Bins-16_Bins-16_TenthPercentile,T1_NC_Histogram_Bins-16_Bins-16_TwentyFifthPercentile,T1_NC_Histogram_Bins-16_Bins-16_Uniformity,T1_NC_Histogram_Bins-16_Bins-16_Variance,T1_NC_Volumetric_Pixels,T1_NC_Volumetric_Volume,T1_NC_Morphologic_Eccentricity,T1_NC_Morphologic_EllipseDiameter_Axis-0,T1_NC_Morphologic_EllipseDiameter_Axis-1,T1_NC_Morphologic_EllipseDiameter_Axis-2,T1_NC_Morphologic_Elongation,T1_NC_Morphologic_EquivalentSphericalPerimeter,T1_NC_Morphologic_EquivalentSphericalRadius,T1_NC_Morphologic_Flatness,T1_NC_Morphologic_LargestComponentSize,T1_NC_Morphologic_NumberOfPixels,T1_NC_Morphologic_OrientedBoundingBoxSize_Axis-0,T1_NC_Morphologic_OrientedBoundingBoxSize_Axis-1,T1_NC_Morphologic_OrientedBoundingBoxSize_Axis-2,T1_NC_Morphologic_Perimeter,T1_NC_Morphologic_PerimeterOnBorder,T1_NC_Morphologic_PerimeterOnBorderRatio,T1_NC_Morphologic_PhysicalSize,T1_NC_Morphologic_PixelsOnBorder,T1_NC_Morphologic_Roundness,T1_NC_GLCM_Bins-16_Radius-1_AutoCorrelation,T1_NC_GLCM_Bins-16_Radius-1_ClusterProminence,T1_NC_GLCM_Bins-16_Radius-1_ClusterShade,T1_NC_GLCM_Bins-16_Radius-1_Contrast,T1_NC_GLCM_Bins-16_Radius-1_Correlation,T1_NC_GLCM_Bins-16_Radius-1_Energy,T1_NC_GLCM_Bins-16_Radius-1_Entropy,T1_NC_GLCM_Bins-16_Radius-1_Homogeneity,T1_NC_GLRLM_Bins-16_Radius-1_GreyLevelNonuniformity,T1_NC_GLRLM_Bins-16_Radius-1_HighGreyLevelRunEmphasis,T1_NC_GLRLM_Bins-16_Radius-1_LongRunEmphasis,T1_NC_GLRLM_Bins-16_Radius-1_LongRunHighGreyLevelEmphasis,T1_NC_GLRLM_Bins-16_Radius-1_LongRunLowGreyLevelEmphasis,T1_NC_GLRLM_Bins-16_Radius-1_LowGreyLevelRunEmphasis,T1_NC_GLRLM_Bins-16_Radius-1_RunLengthNonuniformity,T1_NC_GLRLM_Bins-16_Radius-1_ShortRunEmphasis,T1_NC_GLRLM_Bins-16_Radius-1_ShortRunHighGreyLevelEmphasis,T1_NC_GLRLM_Bins-16_Radius-1_ShortRunLowGreyLevelEmphasis,T1_NC_GLSZM_Bins-16_Radius-1_GreyLevelMean,T1_NC_GLSZM_Bins-16_Radius-1_GreyLevelNonUniformity,T1_NC_GLSZM_Bins-16_Radius-1_GreyLevelNonUniformityNormalized,T1_NC_GLSZM_Bins-16_Radius-1_GreyLevelVariance,T1_NC_GLSZM_Bins-16_Radius-1_HighGreyLevelEmphasis,T1_NC_GLSZM_Bins-16_Radius-1_LargeZoneEmphasis,T1_NC_GLSZM_Bins-16_Radius-1_LargeZoneHighGreyLevelEmphasis,T1_NC_GLSZM_Bins-16_Radius-1_LargeZoneLowGreyLevelEmphasis,T1_NC_GLSZM_Bins-16_Radius-1_LowGreyLevelEmphasis,T1_NC_GLSZM_Bins-16_Radius-1_SmallZoneEmphasis,T1_NC_GLSZM_Bins-16_Radius-1_SmallZoneHighGreyLevelEmphasis,T1_NC_GLSZM_Bins-16_Radius-1_SmallZoneLowGreyLevelEmphasis,T1_NC_GLSZM_Bins-16_Radius-1_ZonePercentage,T1_NC_GLSZM_Bins-16_Radius-1_ZoneSizeEntropy,T1_NC_GLSZM_Bins-16_Radius-1_ZoneSizeMean,T1_NC_GLSZM_Bins-16_Radius-1_ZoneSizeNonUniformity,T1_NC_GLSZM_Bins-16_Radius-1_ZoneSizeNoneUniformityNormalized,T1_NC_GLSZM_Bins-16_Radius-1_ZoneSizeVariance,T1_NC_NGTDM_Busyness,T1_NC_NGTDM_Coarsness,T1_NC_NGTDM_Complexity,T1_NC_NGTDM_Contrast,T1_NC_NGTDM_Strength,T1_NC_LBP_Radius-1_Bins-16_LBP
UPENN-GBM-00014_11,0.1669217717,489611976,39,2.314790646,224,155.4351795,2.826919285e-13,160,-4.56482045,81,171,186,0.1254019293,143,157.5856297,-0.4166518193,25.94551555,3064560,117,673.1697773,32,0.001623047271,3171,0.1608338405,2197,0.1114323392,1028,0.05214039359,319,0.01617975249,60,0.003043213634,17,0.0008622438629,191,0.0096875634,658,0.03337390952,1080,0.0547778454,1196,0.06066139176,1561,0.0791742747,1575,0.07988435788,1758,0.08916615946,2116,0.1073240008,2757,0.1398356665,0.370095445,1372752,3.482156471,108.6970684,101.6923868,4,2.324387107,15,7.825522418,-6.878711212e-13,8,-0.1744775817,0,10,11,192.1291522,198.5599051,0.25,15,1.841376661,8.344237135,10,-0.4040170366,2.896190201,154288,4,6,0.1008389531,8.387917683,19716,19716,0.5996612537,25.83784336,36.55858736,38.40564015,1.05052309,3442.788337,16.55199054,1.414924104,18995,18995,0,0,0,12499.41546,0,0,18995,0,0.2754359473,29709.34905,2178.005004,-55.62293811,2.959391047,0.09423042052,0.0181793269,6.186717079,0.5117521767,41038.82567,86.619554,1.02019184,88.74033986,0.02420765318,0.02386518545,405398.9249,0.9950602406,86.10302326,0.02378044792,9.682539683,165.2539683,0.09715106893,9.24431007,102.9958848,9147.453263,835513.9224,171.2196608,0.02631119544,0.566207917,59.6595639,0.01601324968,0.08627510651,6.084614379,11.59082892,510.1299236,0.2999000139,9013.105948,125.0179756,5.329250796e-05,930.6184982,0.6168666737,0.005469935329,185023.6874
UPENN-GBM-00016_11,0.227601424,34224664,18,5.664452009,193,98.80708071,1.823918221e-13,92,6.807080708,61,85,138,0.09574468085,132,101.3332425,1.782204445,22.48863227,329324,80,505.7385813,13,0.003900390039,90,0.02700270027,101,0.0303030303,59,0.01770177018,29,0.008700870087,17,0.005100510051,3,0.000900090009,158,0.04740474047,738,0.2214221422,980,0.2940294029,601,0.1803180318,317,0.09510951095,106,0.03180318032,26,0.007800780078,44,0.01320132013,51,0.01530153015,0.6710579659,80133,2.900679813,77.28303499,74.21052632,3,5.630214389,15,4.071707171,-8.106646667e-14,3,1.071707171,0,3,9,155.2681661,164.877907,0.4285714286,15,1.121272052,4.903295242,5,1.767148705,2.732351532,13571,2,2,0.1828478978,7.465744894,3333,3333,0.8080887287,11.78867313,18.71128642,25.21297979,1.347474419,986.1546758,8.858650894,1.587225823,2912,2912,0,0,0,1478.274087,0,0,2912,0,0.6670986688,1995.125719,3616.571828,223.5449122,1.852660421,0.1467538283,0.05718398944,4.859617057,0.5801176241,10519.24926,36.50828002,1.063944412,38.12819492,0.07300540707,0.06845410591,62738.24635,0.9846941205,36.12244959,0.0673626497,7.020080321,25.34538153,0.1017886808,14.1883518,63.46987952,7088.301205,123453.0442,499.6578876,0.08581307058,0.6162604932,39.79913127,0.05373052448,0.07470747075,5.520838765,13.38554217,87.53815261,0.3515588458,6909.128466,28.47042111,0.0004046233652,615.9667625,0.3178693392,0.07573949635,29627.71199
UPENN-GBM-00017_11,0.09339442037,1716608,12,2.837260531,126,104.1146497,3.98265992e-15,105,-0.8853503185,76,109,116,0.05769230769,50,104.5648551,-0.4879841697,9.723727359,16346,90,94.55087375,2,0.0127388535,28,0.178343949,11,0.07006369427,15,0.09554140127,7,0.04458598726,4,0.02547770701,1,0.006369426752,2,0.0127388535,1,0.006369426752,7,0.04458598726,9,0.05732484076,7,0.04458598726,8,0.05095541401,16,0.101910828,22,0.1401273885,17,0.1082802548,0.3659797862,12728,3.559963508,86.653976,82.5,3,2.834152566,15,8.458598726,4.514435535e-15,9,-0.5414012739,0,10,12,118.5042271,120.625,0.1764705882,15,1.878116343,9.003891586,10,-0.4590157341,3.095676153,1328,4,7,0.1004908921,9.583210844,157,157,0.8072564587,3.175993128,4.504176453,6.408371276,1.422762039,63.8721619,2.254503304,1.418194647,48,48,0,0,0,72.9752897,0,0,48,0,0.8752573941,35631.41769,2659.563021,-13.95530075,8.696078431,0.05486849618,0.01324682814,6.761969628,0.3824899162,396.8906009,99.83821263,1.445300462,144.0035953,0.04022307037,0.03127962724,3083.240883,0.910770844,90.84881299,0.02932087457,9.898876404,8.550561798,0.09607372806,9.933594243,107.9213483,4.887640449,454.9662921,0.1344592748,0.0283333444,0.7128995006,82.41147316,0.01321473895,0.5668789809,4.69004941,1.764044944,42.41573034,0.4765812397,1.775785886,1.034528116,0.006238080102,995.4026572,0.7491473278,0.6815286624,2143.891033
UPENN-GBM-00018_11,0.1292770299,356811599,19,3.693093202,202,117.6398517,8.865266789e-13,116,1.639851729,43,115,138,0.08085106383,159,118.618771,0.3464517569,15.20813063,2983229,100,231.2872374,9,0.0003549035845,1183,0.0466501045,392,0.01545802279,109,0.004298276746,11,0.0004337710478,3,0.0001183011948,1,3.943373161e-05,23,0.0009069758271,32,0.001261879412,98,0.003864505698,637,0.02511928704,2740,0.1080484246,6396,0.2522181474,7050,0.2780078079,4272,0.1684609015,2403,0.09475925707,0.2209431927,1307582,2.646420034,94.4204185,87.67381591,2,3.624331347,15,7.011632951,4.291921612e-13,7,0.01163295083,0,7,9,146.0603031,153.7816712,0.1428571429,15,0.9411511388,7.180726819,8,0.3404774904,1.54917257,177808,5,6,0.1930175048,2.399935653,25359,25359,0.7544518638,25.72340651,32.72531868,44.20456621,1.350775729,3501.624227,16.69282487,1.272200036,19484,19484,0,0,0,9283.33843,0,0,19484,0,0.3771945032,5584.037453,185.3407146,8.056603279,1.341210675,0.3237633525,0.059555575,4.621549929,0.6350207096,83423.55177,67.53955568,1.004557116,67.82529199,0.01829784727,0.01822100829,465552.1288,0.9988654799,67.46850707,0.0182018573,8.147720716,204.1794576,0.1178184983,5.51885949,71.90421235,35094.33641,2182404.65,588.5039212,0.02152103227,0.6092399376,43.75815443,0.01328145452,0.06833865689,5.641799774,14.63300635,595.8909406,0.3438493598,34880.21154,214.7676595,2.613016991e-05,953.2582055,0.1602220446,0.003762554886,240282.157
UPENN-GBM-00019_11,0.1842872582,86864505,26,7.742041226,188,124.8695249,-4.293798675e-13,128,-3.13047513,0,136,149,0.1031746032,188,126.9718306,-1.178833202,23.01186237,672797,96,529.5458095,34,0.006310319228,1194,0.2216035635,1361,0.2525983667,713,0.1323311062,261,0.04844097996,123,0.0228285078,31,0.005753526355,0,0,0,0,8,0.001484780995,12,0.002227171492,25,0.004639940609,63,0.01169265033,348,0.06458797327,484,0.08982925019,731,0.1356718634,0.1946389905,572341,2.897445581,86.60567424,64.21363636,2,6.7382915,15,10.11674091,-1.36476164e-13,10,0.1167409057,0,11,12,159.4043511,168.9862385,0.1,15,1.018804974,10.30655762,11,-1.019915334,1.969112237,54509,8,9,0.1641793554,3.877403002,5388,5388,0.9300808328,10.98986718,14.09196305,33.87630993,2.403945412,948.5419968,8.688070773,1.282268731,2747,2747,0,0,0,1797.944754,0,0,2747,0,0.5275701575,16370.27297,799.7964658,-33.9211015,1.077280116,0.2397782659,0.05790355655,4.70935093,0.69576358,14996.21189,126.526243,1.40732861,157.8565881,0.1709608294,0.0139036418,84640.44405,0.9484410272,120.2032977,0.01270373781,10.00793651,48.61375661,0.1286078217,6.441735954,106.6005291,5534.206349,760849.2672,43.10136208,0.02995624122,0.5561104204,60.14418213,0.01468072749,0.070155902,5.609252147,14.25396825,109.0899471,0.2885977436,5331.030738,51.5795259,0.0001008899607,1079.381284,0.4735261322,0.01185791425,57778.63126
UPENN-GBM-00020_11,0.1014071259,47794602,13,23.30875191,132,98.76371134,6.497730189e-14,98,0.7637113402,0,96,111,0.06598984772,132,99.27012196,-1.840342122,10.01534411,479004,88,100.3071176,11,0.002268041237,747,0.1540206186,1843,0.38,1379,0.2843298969,603,0.1243298969,169,0.03484536082,30,0.00618556701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.000206185567,67,0.01381443299,0.1059517423,643551,2.157879604,84.35841881,76.53703704,1,20.03013635,15,11.45505155,-8.834536768e-15,11,0.4550515464,0,11,13,114.976668,118.9036145,0.04347826087,15,0.7822448484,11.51915482,12,-1.553831346,1.213682669,55557,10,11,0.26587225,1.473025621,4850,4850,0.7315174389,14.31372003,21.66270201,25.82623486,1.192198224,1257.47888,10.00334893,1.513422224,4193,4193,0,0,0,1844.806956,0,0,4193,0,0.6816316881,10126.79058,116.164911,-1.081738328,1.143495449,0.4357323289,0.08464738494,3.993786731,0.6635781499,20934.95398,159.7182823,1.28929454,205.2932578,0.01062291584,0.008083995594,73810.23117,0.9424555718,150.6342604,0.007570904064,12.9378882,53.00621118,0.1646155627,4.530303615,171.9192547,13977.36025,2126131,93.22875076,0.01849705697,0.6287816945,109.9480136,0.01083283404,0.06639175258,4.714491145,15.0621118,118.5217391,0.3680799352,13750.49304,116.3857305,6.339956797e-05,630.2128779,0.5117114403,0.006184192122,44677.90491
UPENN-GBM-00021_11,0.1373727304,6331171,18,4.547819184,181,115.7262931,1.534404787e-14,114,1.726293103,78,114,136,0.07894736842,103,116.8108089,1.055011225,15.89763687,53697,98,252.7348579,1,0.002155172414,5,0.01077586207,9,0.01939655172,7,0.0150862069,5,0.01077586207,2,0.004310344828,1,0.002155172414,7,0.0150862069,34,0.07327586207,58,0.125,86,0.1853448276,94,0.2025862069,73,0.1573275862,39,0.08405172414,25,0.05387931034,18,0.03879310345,0.4626199725,16047,3.203409305,93.76278662,90.10526316,2,4.456557044,15,5.338362069,-5.512831571e-15,5,0.338362069,0,5,9,149.4293377,160.1818182,0.2,15,1.323854476,5.880820668,6,1.040856191,2.469632914,2477,3,4,0.1337042955,6.099086728,464,464,0.7196012632,6.951595338,8.021781038,10.75414132,1.340617659,223.4106591,4.216450565,1.153948216,314,314,0,0,0,312.8198585,0,0,314,0,0.714183109,3422.086172,586.5634712,32.52113129,2.709090909,0.1778727071,0.03562104697,5.325267636,0.515863785,1332.941423,48.38236978,1.164663232,56.4768174,0.04538716926,0.04044652238,9544.328563,0.9643727872,46.65013038,0.03935893425,7.893939394,12.87878788,0.09756657484,9.70087236,72.01515152,93.13636364,2971.734848,3.517860955,0.03878690032,0.6978722039,55.48106255,0.02720105549,0.2844827586,4.902558182,3.515151515,59.72727273,0.4524793388,80.78007346,3.452028001,0.002767423135,696.5506012,0.3214575404,0.3482746896,5362.181284
UPENN-GBM-00024_11,0.145453778,17626772,22,17.66456866,183,134.7978947,1.039935389e-13,136,-1.202105263,0,133,156,0.08088235294,183,136.2148921,-2.327554984,19.60686305,128058,114,384.4290788,7,0.007368421053,154,0.1621052632,268,0.2821052632,220,0.2315789474,158,0.1663157895,43,0.04526315789,10,0.01052631579,0,0,0,0,0,0,0,0,0,0,1,0.001052631579,0,0,17,0.01789473684,72,0.07578947368,0.1518098831,123844,2.579557236,106.5782914,84.64285714,2,15.19197038,15,11.28842105,-1.801973775e-14,11,0.2884210526,0,11,13,161.6889338,167.7906977,0.09090909091,15,0.9927299891,11.41762257,12,-2.045629436,1.71369388,10724,9,10,0.1954304709,2.936746714,950,950,0.8351816489,8.932241264,10.05214382,17.22928512,1.713991107,420.2175023,5.782719631,1.125377553,810,810,0,0,0,888.8730243,0,0,810,0,0.4727531276,15903.1546,546.9387257,-17.16370328,1.744413013,0.2675002962,0.04764726948,4.766173317,0.5968576685,3819.839331,153.6905554,1.440983772,225.0285254,0.01815628155,0.01444037436,16540.67876,0.9289799975,142.2411662,0.01375950303,12.43965517,18.94827586,0.1633472057,4.142910226,158.887931,588.0344828,89282.64655,4.381973953,0.01537315151,0.5209404,84.83051848,0.003706128971,0.1221052632,4.991342802,8.189655172,29.75862069,0.2565398335,520.9640309,17.11395764,0.0004344952651,709.1858627,0.7995760801,0.03889732898,10469.78814
UPENN-GBM-00025_11,0.1224635198,279998965,23,4.2474539,251,144.454236,7.490259883e-14,143,1.454236006,73,141,167,0.08013937282,178,145.5333363,0.5681114111,17.69037419,1909685,123,312.949339,3,0.0002269288956,190,0.01437216339,59,0.004462934947,33,0.002496217852,14,0.001059001513,3,0.0002269288956,5,0.000378214826,11,0.0008320726172,84,0.006354009077,532,0.04024205749,1700,0.1285930408,3005,0.2273071104,3492,0.2641452345,2539,0.1920574887,1119,0.08464447806,431,0.032602118,0.2709706494,499080,2.699456582,117.7308074,111.452381,2,4.252160912,15,5.930408472,-2.535068138e-13,6,-0.06959152799,0,6,8,175.0988637,187.3333333,0.1666666667,15,0.9715531106,6.144256755,7,0.5201864265,1.606966635,78400,4,5,0.1849856267,2.582341765,13220,13220,0.6742078351,21.22779594,32.16329895,35.37999303,1.100011323,2625.217934,14.45365716,1.515150185,12648,12648,0,0,0,6654.231364,0,0,12648,0,0.3945185838,4039.829782,260.8020697,13.14228208,2.014527631,0.2436009065,0.04820085889,4.916476457,0.5709389328,45194.01545,52.09199896,1.038395499,54.03647917,0.02578866666,0.02494250299,254930.0989,0.9912017235,51.64574699,0.02474825112,7.947263682,127.6626866,0.1270275488,6.069855697,69.22885572,23216.80199,1047398.123,550.8959838,0.02602396192,0.5853326574,41.67028098,0.01446289283,0.07602118003,5.564513025,13.15422886,322.3751244,0.320771268,23043.76825,108.8386418,6.076005628e-05,838.2345916,0.1514554848,0.009169076056,125018.874
UPENN-GBM-00026_11,0.07959744081,29408444,11,62.49721887,147,119.8937531,9.387692023e-15,119,0.8937530743,0,119,129,0.0460251046,147,120.2727757,-4.524896149,9.543235914,243744,111,91.0733517,5,0.002459419577,0,0,175,0.08607968519,846,0.4161337924,777,0.3821938023,165,0.08116084604,65,0.0319724545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.08598948347,321277,1.835443058,106.2029616,64.84615385,1,46.54467942,15,12.52484014,-2.754707431e-14,12,0.5248401377,0,12,14,135.8566195,138.814433,0.04,15,0.5858857709,12.57103769,13,-3.531084163,1.077004534,25463,12,12,0.3342645174,1.159938766,2033,2033,0.5593725506,14.10917413,14.69086517,17.36855812,1.182269248,737.9467553,7.663154502,1.041227859,1885,1885,0,0,0,1323.105706,0,0,1885,0,0.5577383213,7038.135423,56.9619728,0.04349074036,0.4010227213,1.127255619,0.2213383834,2.739236767,0.8247416172,8169.690789,189.1932206,3.493794005,655.032155,0.0787440721,0.006253076058,13894.34057,0.7380620963,139.3724534,0.004389617525,14,17.98360656,0.2948132223,9.803278689,205.8032787,21406.83607,3872617.475,119.2383924,0.0536739721,0.527542007,111.0555103,0.02691521293,0.03000491884,4.320264699,33.32786885,16.04918033,0.2631013169,20296.08922,109.6001014,0.000109300993,469.3792893,1.045351314,0.01272597572,18586.10924
UPENN-GBM-00027_11,0.1554345339,76527027,26,2.72654325,183,117.9826751,6.917202363e-14,115,2.982675112,67,107,145,0.1111111111,116,119.3991314,0.4751525236,18.33858211,633331,96,336.303594,7,0.001304023845,322,0.05998509687,307,0.05719076006,116,0.021609538,40,0.007451564829,16,0.002980625931,3,0.0005588673621,22,0.004098360656,98,0.01825633383,429,0.07991803279,696,0.129657228,844,0.1572280179,811,0.1510804769,829,0.1544336811,480,0.08941877794,348,0.06482861401,0.3901748856,261858,3.321884957,91.15471252,86.78823529,3,2.698393922,15,6.506706408,-1.708108733e-13,6,0.5067064083,0,5,10,151.8472903,157.9858156,0.2307692308,15,1.627369401,6.984360856,8,0.4598558346,2.538753429,34928,3,5,0.1145445578,6.445268971,5368,5368,0.8829069241,10.59540547,18.8121595,30.06755287,1.598304164,1036.540043,9.08213828,1.775501613,3138,3138,0,0,0,2644.279682,0,0,3138,0,0.3919933468,8350.481726,873.1576349,38.82590238,2.222633876,0.1635451822,0.02803380344,5.594128935,0.5467649283,12564.4304,65.79102072,1.006341199,66.37516422,0.02659872206,0.02650376642,113718.8798,0.9984925542,65.65399643,0.0264807047,9.189226519,67.82320442,0.09367845914,8.87717675,93.31906077,1395.875691,67663.94475,36.10089326,0.02261443203,0.5619470084,54.47197118,0.01191545665,0.1348733234,5.863304645,7.414364641,216.8977901,0.2995825829,1340.902888,37.67390413,0.000231773325,800.8553577,0.4083528586,0.0226082271,55951.11279
UPENN-GBM-00028_11,0.132445477,437635627,16,3.202079176,141,89.15331448,2.257937286e-14,89,0.1533144832,37,85,104,0.08988764045,104,89.93185568,0.06496061495,11.80795326,4824175,74,139.4277602,7,0.0001293637153,4227,0.07811720353,1915,0.03539021641,573,0.01058934413,193,0.003566742437,47,0.0008685849458,8,0.0001478442461,46,0.000850104415,151,0.002790560145,599,0.01106983793,1574,0.02908835542,4934,0.09118293877,8113,0.1499325461,13137,0.2427787326,9576,0.1769695626,9011,0.1665280627,0.2458035042,3213667,2.915660026,69.95341212,64.24232225,3,3.19464167,15,7.483746373,-5.865535799e-13,7,0.4837463732,0,7,10,108.6481126,114.0701754,0.2,15,1.220327747,7.706508408,9,0.06057276561,1.839531083,404953,5,6,0.1572430289,3.383874606,54111,54111,0.7525479142,35.40217289,46.55202189,61.64583278,1.324235345,6840.134896,23.33068023,1.314948154,53195,53195,0,0,0,12849.30968,0,0,53195,0,0.5323348152,8932.993906,389.2692356,0.8811715136,1.046662923,0.2729909276,0.05310941877,4.790750274,0.6817419584,124429.5368,77.06531801,1.039876105,80.19075829,0.01743269405,0.01686550856,835332.0748,0.990416359,76.31445081,0.01672902115,9.016139044,151.9944134,0.0943478668,8.658957408,89.94972067,248761.0795,18370225.4,3651.068275,0.02168059487,0.6149066939,56.31020492,0.01274292502,0.02977213506,5.778477051,33.58845438,565.9273743,0.3512894937,247632.8952,409.442008,1.399354968e-05,990.1493102,0.2419783703,0.001702221283,431152.5996
UPENN-GBM-00029_11,0.258040354,1433388230,58,2.405137137,255,134.697736,-9.851353723e-12,134,0.697735956,39,162,177,0.2180451128,216,139.1098278,0.2724274656,34.75745146,9977196,91,1208.080432,3,4.050168082e-05,5764,0.07781722942,1687,0.02277544518,592,0.007992331682,484,0.006534271172,239,0.003226633905,274,0.003699153515,41,0.0005535229712,1255,0.01694320314,8148,0.1100025651,11399,0.1538928866,10006,0.1350866061,5823,0.07861376247,5727,0.07731770868,11567,0.1561609807,11062,0.1493431977,0.3931132688,3693553,3.234833819,83.51177528,78.70028612,5,2.366175666,15,6.571951236,-2.150086145e-12,7,-0.428048764,0,8,10,186.5908031,205.948416,0.3846153846,15,2.055577629,7.061517889,9,0.2530901681,2.583521233,486791,3,4,0.1198720616,6.674581961,74071,74071,0.614390264,45.07747154,51.34934675,60.97741019,1.187501187,8516.454623,26.03301606,1.13913547,73903,73903,0,0,0,21399.63972,0,0,73903,0,0.3979718694,13984.99584,1474.148978,20.57804957,1.210857982,0.1361951237,0.0454818945,5.121924469,0.7207115792,113915.7223,64.381274,1.213445411,78.11928051,0.03126875133,0.02611657055,913857.609,0.9576102844,61.72895787,0.02504622624,7.821219226,161.2989449,0.09454803335,9.367216802,70.53868699,315890.2866,18515714.2,8071.043322,0.03046604365,0.5814748534,39.95403496,0.01830126828,0.02303195583,6.013410613,43.41793669,537.9460727,0.3153259512,314005.1694,499.9375894,1.508166769e-05,831.2720299,0.4228744519,0.001629710565,576232.2895
