SubjectID,DTI_RD_ET_Intensity_CoefficientOfVariation,DTI_RD_ET_Intensity_Energy,DTI_RD_ET_Intensity_InterQuartileRange,DTI_RD_ET_Intensity_Kurtosis,DTI_RD_ET_Intensity_Maximum,DTI_RD_ET_Intensity_Mean,DTI_RD_ET_Intensity_MeanAbsoluteDeviation,DTI_RD_ET_Intensity_Median,DTI_RD_ET_Intensity_MedianAbsoluteDeviation,DTI_RD_ET_Intensity_Minimum,DTI_RD_ET_Intensity_Mode,DTI_RD_ET_Intensity_NinetiethPercentile,DTI_RD_ET_Intensity_QuartileCoefficientOfVariation,DTI_RD_ET_Intensity_Range,DTI_RD_ET_Intensity_RootMeanSquare,DTI_RD_ET_Intensity_Skewness,DTI_RD_ET_Intensity_StandardDeviation,DTI_RD_ET_Intensity_Sum,DTI_RD_ET_Intensity_TenthPercentile,DTI_RD_ET_Intensity_Variance,DTI_RD_ET_Histogram_Bins-16_Bins-16_Bin-0_Frequency,DTI_RD_ET_Histogram_Bins-16_Bins-16_Bin-0_Probability,DTI_RD_ET_Histogram_Bins-16_Bins-16_Bin-10_Frequency,DTI_RD_ET_Histogram_Bins-16_Bins-16_Bin-10_Probability,DTI_RD_ET_Histogram_Bins-16_Bins-16_Bin-11_Frequency,DTI_RD_ET_Histogram_Bins-16_Bins-16_Bin-11_Probability,DTI_RD_ET_Histogram_Bins-16_Bins-16_Bin-12_Frequency,DTI_RD_ET_Histogram_Bins-16_Bins-16_Bin-12_Probability,DTI_RD_ET_Histogram_Bins-16_Bins-16_Bin-13_Frequency,DTI_RD_ET_Histogram_Bins-16_Bins-16_Bin-13_Probability,DTI_RD_ET_Histogram_Bins-16_Bins-16_Bin-14_Frequency,DTI_RD_ET_Histogram_Bins-16_Bins-16_Bin-14_Probability,DTI_RD_ET_Histogram_Bins-16_Bins-16_Bin-15_Frequency,DTI_RD_ET_Histogram_Bins-16_Bins-16_Bin-15_Probability,DTI_RD_ET_Histogram_Bins-16_Bins-16_Bin-1_Frequency,DTI_RD_ET_Histogram_Bins-16_Bins-16_Bin-1_Probability,DTI_RD_ET_Histogram_Bins-16_Bins-16_Bin-2_Frequency,DTI_RD_ET_Histogram_Bins-16_Bins-16_Bin-2_Probability,DTI_RD_ET_Histogram_Bins-16_Bins-16_Bin-3_Frequency,DTI_RD_ET_Histogram_Bins-16_Bins-16_Bin-3_Probability,DTI_RD_ET_Histogram_Bins-16_Bins-16_Bin-4_Frequency,DTI_RD_ET_Histogram_Bins-16_Bins-16_Bin-4_Probability,DTI_RD_ET_Histogram_Bins-16_Bins-16_Bin-5_Frequency,DTI_RD_ET_Histogram_Bins-16_Bins-16_Bin-5_Probability,DTI_RD_ET_Histogram_Bins-16_Bins-16_Bin-6_Frequency,DTI_RD_ET_Histogram_Bins-16_Bins-16_Bin-6_Probability,DTI_RD_ET_Histogram_Bins-16_Bins-16_Bin-7_Frequency,DTI_RD_ET_Histogram_Bins-16_Bins-16_Bin-7_Probability,DTI_RD_ET_Histogram_Bins-16_Bins-16_Bin-8_Frequency,DTI_RD_ET_Histogram_Bins-16_Bins-16_Bin-8_Probability,DTI_RD_ET_Histogram_Bins-16_Bins-16_Bin-9_Frequency,DTI_RD_ET_Histogram_Bins-16_Bins-16_Bin-9_Probability,DTI_RD_ET_Histogram_Bins-16_Bins-16_CoefficientOfVariation,DTI_RD_ET_Histogram_Bins-16_Bins-16_Energy,DTI_RD_ET_Histogram_Bins-16_Bins-16_Entropy,DTI_RD_ET_Histogram_Bins-16_Bins-16_FifthPercentile,DTI_RD_ET_Histogram_Bins-16_Bins-16_FifthPercentileMean,DTI_RD_ET_Histogram_Bins-16_Bins-16_InterQuartileRange,DTI_RD_ET_Histogram_Bins-16_Bins-16_Kurtosis,DTI_RD_ET_Histogram_Bins-16_Bins-16_Maximum,DTI_RD_ET_Histogram_Bins-16_Bins-16_Mean,DTI_RD_ET_Histogram_Bins-16_Bins-16_MeanAbsoluteDeviation,DTI_RD_ET_Histogram_Bins-16_Bins-16_Median,DTI_RD_ET_Histogram_Bins-16_Bins-16_MedianAbsoluteDeviation,DTI_RD_ET_Histogram_Bins-16_Bins-16_Minimum,DTI_RD_ET_Histogram_Bins-16_Bins-16_Mode,DTI_RD_ET_Histogram_Bins-16_Bins-16_NinetiethPercentile,DTI_RD_ET_Histogram_Bins-16_Bins-16_NinetyFifthPercentile,DTI_RD_ET_Histogram_Bins-16_Bins-16_NinetyFifthPercentileMean,DTI_RD_ET_Histogram_Bins-16_Bins-16_QuartileCoefficientOfVariation,DTI_RD_ET_Histogram_Bins-16_Bins-16_Range,DTI_RD_ET_Histogram_Bins-16_Bins-16_RobustMeanAbsoluteDeviation1090,DTI_RD_ET_Histogram_Bins-16_Bins-16_RootMeanSquare,DTI_RD_ET_Histogram_Bins-16_Bins-16_SeventyFifthPercentile,DTI_RD_ET_Histogram_Bins-16_Bins-16_Skewness,DTI_RD_ET_Histogram_Bins-16_Bins-16_StandardDeviation,DTI_RD_ET_Histogram_Bins-16_Bins-16_Sum,DTI_RD_ET_Histogram_Bins-16_Bins-16_TenthPercentile,DTI_RD_ET_Histogram_Bins-16_Bins-16_TwentyFifthPercentile,DTI_RD_ET_Histogram_Bins-16_Bins-16_Uniformity,DTI_RD_ET_Histogram_Bins-16_Bins-16_Variance,DTI_RD_ET_Volumetric_Pixels,DTI_RD_ET_Volumetric_Volume,DTI_RD_ET_Morphologic_Eccentricity,DTI_RD_ET_Morphologic_EllipseDiameter_Axis-0,DTI_RD_ET_Morphologic_EllipseDiameter_Axis-1,DTI_RD_ET_Morphologic_EllipseDiameter_Axis-2,DTI_RD_ET_Morphologic_Elongation,DTI_RD_ET_Morphologic_EquivalentSphericalPerimeter,DTI_RD_ET_Morphologic_EquivalentSphericalRadius,DTI_RD_ET_Morphologic_Flatness,DTI_RD_ET_Morphologic_LargestComponentSize,DTI_RD_ET_Morphologic_NumberOfPixels,DTI_RD_ET_Morphologic_OrientedBoundingBoxSize_Axis-0,DTI_RD_ET_Morphologic_OrientedBoundingBoxSize_Axis-1,DTI_RD_ET_Morphologic_OrientedBoundingBoxSize_Axis-2,DTI_RD_ET_Morphologic_Perimeter,DTI_RD_ET_Morphologic_PerimeterOnBorder,DTI_RD_ET_Morphologic_PerimeterOnBorderRatio,DTI_RD_ET_Morphologic_PhysicalSize,DTI_RD_ET_Morphologic_PixelsOnBorder,DTI_RD_ET_Morphologic_Roundness,DTI_RD_ET_GLCM_Bins-16_Radius-1_AutoCorrelation,DTI_RD_ET_GLCM_Bins-16_Radius-1_ClusterProminence,DTI_RD_ET_GLCM_Bins-16_Radius-1_ClusterShade,DTI_RD_ET_GLCM_Bins-16_Radius-1_Contrast,DTI_RD_ET_GLCM_Bins-16_Radius-1_Correlation,DTI_RD_ET_GLCM_Bins-16_Radius-1_Energy,DTI_RD_ET_GLCM_Bins-16_Radius-1_Entropy,DTI_RD_ET_GLCM_Bins-16_Radius-1_Homogeneity,DTI_RD_ET_GLRLM_Bins-16_Radius-1_GreyLevelNonuniformity,DTI_RD_ET_GLRLM_Bins-16_Radius-1_HighGreyLevelRunEmphasis,DTI_RD_ET_GLRLM_Bins-16_Radius-1_LongRunEmphasis,DTI_RD_ET_GLRLM_Bins-16_Radius-1_LongRunHighGreyLevelEmphasis,DTI_RD_ET_GLRLM_Bins-16_Radius-1_LongRunLowGreyLevelEmphasis,DTI_RD_ET_GLRLM_Bins-16_Radius-1_LowGreyLevelRunEmphasis,DTI_RD_ET_GLRLM_Bins-16_Radius-1_RunLengthNonuniformity,DTI_RD_ET_GLRLM_Bins-16_Radius-1_ShortRunEmphasis,DTI_RD_ET_GLRLM_Bins-16_Radius-1_ShortRunHighGreyLevelEmphasis,DTI_RD_ET_GLRLM_Bins-16_Radius-1_ShortRunLowGreyLevelEmphasis,DTI_RD_ET_GLSZM_Bins-16_Radius-1_GreyLevelMean,DTI_RD_ET_GLSZM_Bins-16_Radius-1_GreyLevelNonUniformity,DTI_RD_ET_GLSZM_Bins-16_Radius-1_GreyLevelNonUniformityNormalized,DTI_RD_ET_GLSZM_Bins-16_Radius-1_GreyLevelVariance,DTI_RD_ET_GLSZM_Bins-16_Radius-1_HighGreyLevelEmphasis,DTI_RD_ET_GLSZM_Bins-16_Radius-1_LargeZoneEmphasis,DTI_RD_ET_GLSZM_Bins-16_Radius-1_LargeZoneHighGreyLevelEmphasis,DTI_RD_ET_GLSZM_Bins-16_Radius-1_LargeZoneLowGreyLevelEmphasis,DTI_RD_ET_GLSZM_Bins-16_Radius-1_LowGreyLevelEmphasis,DTI_RD_ET_GLSZM_Bins-16_Radius-1_SmallZoneEmphasis,DTI_RD_ET_GLSZM_Bins-16_Radius-1_SmallZoneHighGreyLevelEmphasis,DTI_RD_ET_GLSZM_Bins-16_Radius-1_SmallZoneLowGreyLevelEmphasis,DTI_RD_ET_GLSZM_Bins-16_Radius-1_ZonePercentage,DTI_RD_ET_GLSZM_Bins-16_Radius-1_ZoneSizeEntropy,DTI_RD_ET_GLSZM_Bins-16_Radius-1_ZoneSizeMean,DTI_RD_ET_GLSZM_Bins-16_Radius-1_ZoneSizeNonUniformity,DTI_RD_ET_GLSZM_Bins-16_Radius-1_ZoneSizeNoneUniformityNormalized,DTI_RD_ET_GLSZM_Bins-16_Radius-1_ZoneSizeVariance,DTI_RD_ET_NGTDM_Busyness,DTI_RD_ET_NGTDM_Coarsness,DTI_RD_ET_NGTDM_Complexity,DTI_RD_ET_NGTDM_Contrast,DTI_RD_ET_NGTDM_Strength,DTI_RD_ET_LBP_Radius-1_Bins-16_LBP
UPENN-GBM-00115_11,0.2211793591,27311143,19,3.951498524,149,73.98339289,-9.158039986e-14,72,1.983392895,30,70,96,0.1310344828,119,75.77105992,0.7792140033,16.36359942,351939,54,267.767386,3,0.0006306495691,95,0.01997056969,64,0.01345385747,36,0.007567794829,19,0.003994113937,10,0.00210216523,4,0.0008408660921,26,0.005465629598,341,0.07168383435,518,0.1088921589,846,0.1778431785,944,0.1984443977,897,0.1885642211,423,0.08892158924,302,0.06348538995,229,0.04813958377,0.4114195675,162583,3.111076271,49.44233939,46.51123596,2,3.934983288,15,5.406558756,-8.881858881e-14,5,0.4065587555,0,5,8,104.1013685,115.7982456,0.2,15,1.186993247,5.846163953,6,0.7812043049,2.224364065,25719,3,4,0.1385042297,4.947795493,4757,4757,0.8122475961,14.9322231,20.35633373,29.88893887,1.468286935,1367.853414,10.43313549,1.363248701,4757,4757,0,0,0,2738.078395,0,0,4757,0,0.4995669287,6227.132997,913.5498766,36.25546294,1.866858743,0.1783714349,0.04209653416,5.250101024,0.630813759,10683.59516,50.03856194,1.36124822,62.46264832,0.05019613163,0.03447524584,70612.28666,0.9320899018,47.62798636,0.03160028959,8.813829787,15.39361702,0.0818809416,12.70470235,90.38829787,12100.14362,443782,420.4291238,0.03353427484,0.4364071513,39.28653038,0.01461680777,0.03952070633,6.050046678,25.30319149,36.85106383,0.196016297,11459.89212,34.76748483,0.0002512952774,730.1954823,0.2640973252,0.03210841489,39551.91651
UPENN-GBM-00116_11,0.3005266433,65787248,26,4.276361604,178,76.42319233,-7.555123672e-13,71,5.423192334,16,68,109,0.1756756757,162,79.79940974,1.065831155,22.96720547,789528,52,527.4925269,19,0.001839124964,296,0.02865163101,160,0.01548736812,115,0.01113154583,60,0.005807763043,28,0.00271028942,15,0.001451940761,58,0.005614170942,319,0.03087794018,1281,0.123995741,2320,0.2245668377,2207,0.2136288839,1439,0.139289517,972,0.0940857613,592,0.05730326203,450,0.04355822282,0.41608623,363451,3.089040138,47.34740625,41.42887931,3,4.271961694,15,5.47623657,1.097503443e-13,5,0.4762365695,0,4,9,122.7023976,137.6601562,0.2727272727,15,1.335618711,5.931325436,7,1.031968775,2.278586629,56575,3,4,0.1470934093,5.191957026,10331,10331,0.8373734968,20.83335872,23.30428098,40.30910117,1.729686541,2281.472729,13.4741913,1.118604124,10247,10247,0,0,0,5312.674391,0,0,10247,0,0.4294395932,5467.573807,1159.322906,66.99466078,1.669758219,0.1775837882,0.05384799613,5.106921239,0.6589482793,21980.76054,52.97222993,1.214865427,59.06152886,0.04358574838,0.03363499491,154863.2534,0.9575687989,51.74501743,0.03165160611,9.716171617,26.43234323,0.08723545622,11.57620713,105.980198,42371.25083,1427073.099,1440.958159,0.02418727139,0.4585956953,52.89221241,0.008193658971,0.02932920337,6.314740023,34.09570957,62.43234323,0.2060473374,41208.73341,78.34311694,0.0001128971701,732.7297253,0.2818214834,0.01459118622,75200.206
UPENN-GBM-00117_11,0.2423707371,105528225,22,5.243721669,180,79.26284274,2.033518222e-13,75,4.262842736,29,72,106,0.1428571429,151,81.55757017,1.350528882,19.21099362,1257505,60,369.062276,3,0.0001890954932,243,0.01531673495,179,0.01128269776,83,0.005231641979,52,0.003277655216,21,0.001323668453,10,0.0006303183107,6,0.0003781909864,1022,0.06441853136,3234,0.2038449417,4356,0.2745666562,2789,0.1757957769,1791,0.1128900095,985,0.06208635361,668,0.04210526316,423,0.02666246454,0.4274183864,435442,2.869554152,55.1333586,53.07741935,3,5.176016953,15,4.817396785,2.294302857e-13,4,0.8173967854,0,4,8,118.8518142,133.8754915,0.3333333333,15,1.164172712,5.238960449,6,1.318307406,2.059043961,76428,3,3,0.1714784639,4.239662033,15865,15865,0.7075125053,21.36589605,36.05139258,39.27226778,1.089341215,3050.019601,15.57924414,1.687333519,15839,15839,0,0,0,10753.81915,0,0,15839,0,0.2836219913,3518.38318,991.7146441,65.74491766,1.528297428,0.2083805593,0.06375979596,4.787339788,0.6718284306,39987.11982,43.32502307,1.326170952,50.24939042,0.05590924217,0.03666237563,230440.8619,0.9436586086,42.0453226,0.03352912345,8.832985386,46.82881002,0.09776369524,10.05561343,88.07724426,79319.25052,2110943.939,3372.776617,0.02974893164,0.4508813494,40.6563847,0.0170186138,0.03019224708,6.403539655,33.12108559,95.66805846,0.1997245479,78222.24421,127.6931804,7.091964134e-05,715.2308166,0.2055186806,0.01133286548,153926.5495
UPENN-GBM-00118_11,0.2831875231,177771282,24,5.530000024,201,77.43138184,4.59920394e-13,74,3.431381835,1,73,105,0.16,200,80.47621432,1.249054692,21.92760123,2125414,54,480.8196957,6,0.0002185871981,466,0.01697693905,346,0.01260519509,157,0.00571969835,93,0.00338810157,18,0.0006557615942,8,0.0002914495974,34,0.001238660789,130,0.004736055958,1857,0.0676527378,5104,0.1859448432,8121,0.2958577726,5959,0.2170935189,3059,0.1114430398,1296,0.04721483478,795,0.02896280375,0.3189874758,945829,2.732461947,46.62253235,40.90738255,2,5.367947818,15,5.592444169,4.281662601e-13,5,0.5924441692,0,5,8,121.6028454,140.06894,0.2,15,0.9521283162,5.870066879,6,1.184137993,1.783919649,153507,4,4,0.1898172598,3.182369314,27449,27449,0.8096655582,26.30801506,32.60019029,49.8995072,1.530650795,3843.729838,17.48926247,1.239173317,22408,22408,0,0,0,13441.87554,0,0,22408,0,0.285951899,4098.796306,583.0549292,36.51628401,0.8988633319,0.2895309605,0.08001689378,4.402005512,0.7387015501,67207.48188,52.71522587,1.218867811,60.39759145,0.03300999448,0.02597989634,352403.011,0.9532709011,51.06002648,0.02448634757,8.871212121,33.74747475,0.08522089583,11.24351469,89.94191919,211357.5581,8537230.313,5632.991684,0.03272278752,0.4399241787,39.47750899,0.01581564697,0.01442675507,6.554888923,69.31565657,74.71717172,0.1886797266,206552.8978,233.841171,3.073995317e-05,801.8865406,0.1756310268,0.004905457295,244851.9021
UPENN-GBM-00119_11,0.3223242954,60249108,26,3.286738804,157,63.87784091,6.042949235e-13,57,6.877840909,16,50,98,0.2096774194,141,67.11385429,1.031487643,20.58938006,854430,44,423.9225714,14,0.001046650718,453,0.03386662679,318,0.02377392344,64,0.004784688995,7,0.0005233253589,2,0.0001495215311,2,0.0001495215311,92,0.006877990431,766,0.05726674641,3894,0.2911184211,2826,0.2112739234,1525,0.1140101675,1256,0.09389952153,836,0.0625,677,0.05061303828,644,0.04814593301,0.4806980115,398234,2.984415532,40.11483226,36.28087649,3,3.255780066,15,4.917763158,-2.216695726e-13,4,0.9177631579,0,3,9,107.6294168,115.0061538,0.3333333333,15,1.516414061,5.456397961,6,1.006743406,2.363958971,65780,3,3,0.1650512469,5.588302017,13376,13376,0.6964545506,25.45417957,27.31374854,36.74406726,1.345259045,2725.011239,14.72581082,1.073055545,13376,13376,0,0,0,6000.959101,0,0,13376,0,0.4540959526,4087.436536,1300.350629,92.5907956,0.9300071763,0.1743610851,0.0781810405,4.675524576,0.7267411685,25228.06138,46.25906314,1.599307536,67.99270876,0.06857275493,0.04010190322,153393.0895,0.9043767132,42.72885952,0.03568443291,6.896825397,11.47619048,0.0910808768,12.7909423,60.35714286,220471.8095,5695837.857,10776.24506,0.07275862588,0.3919853464,25.40432804,0.02369200951,0.009419856459,6.058640194,106.1587302,19.25396825,0.1528092719,209202.1335,106.2135505,9.240980055e-05,699.6294429,0.2755647953,0.01354523476,143324.1052
UPENN-GBM-00120_11,0.2281646138,175583670,17,9.017949095,201,65.6326657,1.174132624e-12,63,2.632665703,31,57,83,0.1317829457,170,67.31933746,1.727368111,14.97505182,2542872,50,224.2521771,206,0.005316952302,59,0.001522816436,27,0.0006968820979,18,0.0004645880652,8,0.0002064835846,7,0.0001806731365,6,0.0001548626884,5647,0.1457516002,13202,0.3407495354,10702,0.2762234152,5471,0.1412089614,1813,0.04679434235,841,0.02170658683,432,0.01115011357,200,0.005162089614,105,0.002710097047,0.5199857259,376216,2.380628198,44.89098095,42.01445087,1,8.581025144,15,2.764711955,1.845739474e-13,3,-0.2352880446,0,2,4,93.41646534,109.4484848,0.2,15,0.8141544344,3.116135994,3,1.615458477,1.437610753,107116,1,2,0.2364437137,2.066724678,38744,38744,0.7662912152,34.18865729,38.38157442,56.38112562,1.468963337,5536.588603,20.99018156,1.122640591,38738,38738,0,0,0,16894.24,0,0,38738,0,0.3277204896,799.0726059,482.0206123,34.51314302,0.4980509682,0.4361964107,0.1252472841,3.691257261,0.8040821085,94896.66143,18.76934199,1.528319337,24.59603911,0.1703414719,0.1007881654,367142.9561,0.9124299561,17.73689948,0.09012155929,5.969387755,20.84693878,0.1063619325,12.25416493,47.8877551,1708973.796,21191950.62,168060.5767,0.144379098,0.3219322265,17.24933888,0.04614393501,0.005058847822,6.522642021,197.6734694,21.98979592,0.1121928363,1669898.995,366.7501264,3.172868215e-05,587.784117,0.06504781765,0.01003295707,310404.6105
UPENN-GBM-00121_11,0.2772450277,248412728,27,4.615859333,200,92.48739247,-1.635570943e-12,89,3.487392465,2,87,125,0.1491712707,198,95.97597933,0.7571441322,25.64166969,2494200,65,657.4952243,40,0.001483239395,1092,0.04049243548,639,0.02369474933,415,0.01538860872,288,0.01067932364,175,0.006489172352,56,0.002076535153,103,0.003819341442,255,0.009455651142,407,0.01509196084,1473,0.05462029071,4367,0.1619326609,6438,0.2387273806,6238,0.2313111836,3178,0.1178433699,1804,0.06689409671,0.3074933743,1366326,3.003938221,56.09901517,42.80340426,2,4.594435488,15,6.803544942,-5.871768347e-13,7,-0.1964550578,0,6,9,142.5624447,160.5916667,0.1428571429,15,1.004132163,7.117914985,8,0.7512394409,2.092044991,183478,5,6,0.1609953898,4.376652245,26968,26968,0.7008989012,30.0558688,36.767059,46.60642966,1.267613754,4348.831171,18.60292957,1.223290507,26967,26967,0,0,0,12830.79825,0,0,26967,0,0.3389369145,7711.00108,1093.281461,47.30618388,1.086050706,0.2076859779,0.06048815192,4.89528001,0.7013606024,58385.23721,69.40699749,1.176835854,79.47395568,0.02671921874,0.02316528491,382151.7723,0.9636199628,67.3103017,0.02243893176,8.719242902,25,0.07886435331,14.88332056,90.90851735,327443.4448,17922203.47,6426.449582,0.06173444945,0.3870708062,33.45588569,0.02452475633,0.0117546722,6.840506468,85.07255521,46.26182965,0.1459363711,320206.1051,211.5405749,3.136569995e-05,868.1893056,0.2862922764,0.003963669457,236663.8665
UPENN-GBM-00122_11,0.2552454814,117725728,31,2.11263742,138,76.46146522,6.930168919e-13,77,-0.5385347792,12,87,102,0.2026143791,126,78.91278149,0.01056281497,19.5164435,1445504,49,380.8915667,2,0.0001057921185,2359,0.1247818038,1772,0.09373181698,721,0.03813805871,265,0.0140174557,23,0.001216609363,10,0.0005289605924,3,0.0001586881777,5,0.0002644802962,577,0.03052102618,1927,0.1019307062,1901,0.1005554086,2224,0.1176408358,2284,0.1208145993,2263,0.1197037821,2569,0.1358899762,0.3274063051,1234153,3.297050879,44.98464961,41.8626943,4,2.098580221,15,7.67865644,5.812001854e-13,8,-0.3213435599,0,9,11,107.365092,113.1907969,0.25,15,1.908739599,8.079717211,10,0.00923285312,2.514040533,145165,4,6,0.1086724257,6.320399803,18905,18905,0.7921475521,25.34395517,31.0016948,45.92672323,1.48142621,3430.573526,16.52260171,1.223238227,18894,18894,0,0,0,11843.27585,0,0,18894,0,0.2896642422,21324.1866,1146.741203,-8.113595912,1.058701831,0.1496705571,0.03471105787,5.219953805,0.6903157085,35545.33761,84.29075094,1.213677545,97.92503934,0.02215811654,0.01685069776,281315.7819,0.9565084268,81.36888085,0.01583220842,8.647457627,27.84067797,0.09437517955,10.12656133,84.90508475,90492.41695,7800448.383,1364.073019,0.02501820006,0.3646551323,30.29532484,0.009178764764,0.01560433748,6.632917934,64.08474576,40.93220339,0.1387532318,86385.56231,124.3762778,5.564606049e-05,960.2797224,0.4575118122,0.005373008384,162783.2014
UPENN-GBM-00123_11,0.2768814135,79179795,30,3.21165632,188,84.22116127,1.83798107e-13,84,0.2211612654,29,93,114,0.1807228916,159,87.38958808,0.2539511613,23.31927417,873205,54,543.788548,207,0.01996527778,218,0.02102623457,96,0.009259259259,48,0.00462962963,21,0.002025462963,4,0.0003858024691,3,0.0002893518519,470,0.04533179012,754,0.07272376543,1175,0.1133294753,1596,0.1539351852,1747,0.1684992284,1843,0.1777584877,1138,0.1097608025,711,0.06857638889,337,0.03250385802,0.4631705321,323519,3.254689846,45.53194893,38.6440678,3,3.182380046,15,5.06876929,1.261857559e-13,5,0.06876929012,0,6,8,124.6484687,137.027668,0.3333333333,15,1.390869641,5.586018909,6,0.2514089625,2.347704569,52553,2,3,0.1226322713,5.511716745,10368,10368,0.8005098353,20.66575214,25.1759204,38.05921208,1.511730712,2299.397828,13.52701982,1.218243606,10368,10368,0,0,0,8788.702142,0,0,10368,0,0.2616311022,7049.349916,983.793688,7.765030756,3.163874318,0.1349208767,0.02663839188,5.830790081,0.5466138616,24548.64875,43.8468581,1.122717186,47.80211926,0.0750017416,0.05875517234,195797.8099,0.9764144282,43.05954107,0.05595758473,8.2832,64.8112,0.10369792,8.34059776,76.952,10065.5776,358268.3056,410.1425006,0.03989660718,0.450538441,37.87734443,0.01331930191,0.0602816358,6.406280639,16.5888,125.4608,0.20073728,9790.389315,70.59304037,0.0001308215941,675.8239008,0.2787175926,0.01661617223,95943.73281
UPENN-GBM-00124_11,0.2632275012,122211446,24,6.586439965,219,74.37431033,-3.506983366e-13,71,3.374310328,32,60,98,0.1666666667,187,76.90768923,1.353476299,19.57736386,1536722,53,383.2731757,188,0.009098828768,51,0.002468299293,25,0.001209950634,14,0.000677572355,8,0.0003871842029,15,0.0007259703804,1,4.839802536e-05,2770,0.1340625302,5705,0.2761107347,4507,0.2181299003,4139,0.200319427,1698,0.08217984706,781,0.03779885781,438,0.02119833511,217,0.0105023715,105,0.005081792663,0.5477906433,261456,2.660226985,47.2627762,43.86756238,2,6.309694084,15,3.119833511,-1.168863778e-13,3,0.1198335108,0,2,5,111.4812469,128.8454545,0.3333333333,15,1.017506609,3.557239677,4,1.281494642,1.709015606,64462,1,2,0.1907776844,2.920734341,20662,20662,0.5186884476,29.68183285,35.16207893,37.78636734,1.074634052,3639.849895,17.01910842,1.184633008,20649,20649,0,0,0,11534.58339,0,0,20649,0,0.3155597191,1261.139442,382.107705,25.69997243,1.140845005,0.316643307,0.07270459952,4.441212909,0.6970415601,55543.68425,22.53592638,1.317213419,27.00380508,0.1368136909,0.09521275327,284062.8731,0.943316319,21.69250374,0.08817361496,7.06372549,43.16666667,0.1058006536,9.216527297,59.1127451,183939.0441,2585011.132,17478.4598,0.08401619538,0.3881894362,25.45972987,0.02930252704,0.01974639435,6.450652378,50.64215686,66.33333333,0.1625816993,181374.4161,170.1615239,6.805402637e-05,597.6718294,0.1002696404,0.01629865193,180419.4324
UPENN-GBM-00125_11,0.2959921969,56561043,29,3.168287668,147,67.10442463,2.495888258e-13,65,2.104424626,18,49,93,0.2213740458,129,69.98202644,0.5759517399,19.86238607,774989,44,394.5143803,52,0.004502554334,348,0.030132479,223,0.01930903108,110,0.009524634167,68,0.005887955667,40,0.003463503334,5,0.0004329379167,189,0.01636505325,639,0.05532946575,1805,0.1562905879,1751,0.1516148584,1608,0.139232834,1632,0.141310936,1419,0.1228677808,1006,0.08710710884,654,0.0566282795,0.4490078044,430927,3.305180923,38.38284614,32.68722467,3,3.139502084,15,5.572517101,2.010656292e-13,5,0.572517101,0,3,9,103.6955831,114.5622776,0.2727272727,15,1.588109126,6.108430856,7,0.5637958539,2.502103669,64357,3,4,0.1174270906,6.260522768,11549,11549,0.8309808184,20.5577617,25.77316324,41.3772746,1.605440287,2460.859554,13.99389085,1.253695009,11479,11479,0,0,0,9853.406029,0,0,11479,0,0.2497470973,9013.833588,1553.856607,64.15007734,1.373312898,0.1512262582,0.03492764617,5.406591389,0.6396790455,24445.84583,52.32456488,1.095970811,56.05582634,0.04473510221,0.04009055281,204696.8527,0.9778068652,51.45887036,0.03900389699,8.250608273,37.35523114,0.09088864025,9.633059241,77.70559611,17357.92944,512460.5085,766.52402,0.04331420214,0.3899286003,31.46640237,0.01447784487,0.03558749675,6.838109988,28.09975669,61.0486618,0.14853689,16568.33311,80.41848116,0.0001209478225,706.5990019,0.3429544455,0.01316405949,115183.233
UPENN-GBM-00126_11,0.3295271361,189383982,32,4.236478898,220,88.0963111,3.8703339e-12,79,9.096311103,29,66,134,0.1904761905,191,92.75596966,1.302924353,29.0301251,1939176,61,842.7481632,45,0.002044339451,676,0.03071052153,358,0.01626385608,209,0.009494821007,63,0.002862075232,18,0.0008177357805,9,0.0004088678902,435,0.01976194803,3091,0.1404234054,6189,0.2811648192,4741,0.2153825186,2111,0.09590223514,1442,0.06550972197,1042,0.04733781574,864,0.03925131746,719,0.03266400145,0.5446140694,570850,3.006394137,55.28818775,50.68535469,2,4.204074858,15,4.472287843,7.915437038e-13,4,0.472287843,0,3,8,152.5561275,166.5756187,0.25,15,1.231288448,5.092502497,5,1.275844449,2.435670882,98444,2,3,0.1652007938,5.932492644,22012,22012,0.7234015417,27.18432765,33.35159343,43.6113445,1.307624015,3646.192941,17.03393128,1.226868432,20703,20703,0,0,0,9602.995521,0,0,20703,0,0.3796932877,4067.732746,2087.752155,135.0940953,0.8111950728,0.1588651819,0.07383965674,4.69005968,0.7426181635,41464.92991,40.78802793,1.622245987,52.4079934,0.1036445673,0.05219941497,243252.1026,0.9054648848,38.7504458,0.04517223904,6.719512195,14.34146341,0.08744794765,11.92132659,57.07317073,386448.2927,8888263.354,21668.31036,0.06630299424,0.3783368126,21.90335103,0.02421821379,0.007450481556,6.158513627,134.2195122,24.3902439,0.1487209994,368433.4152,182.9784565,6.05214857e-05,650.0971137,0.2705236044,0.009656442595,178280.5283
