SubjectID,T1GD_ET_Intensity_CoefficientOfVariation,T1GD_ET_Intensity_Energy,T1GD_ET_Intensity_InterQuartileRange,T1GD_ET_Intensity_Kurtosis,T1GD_ET_Intensity_Maximum,T1GD_ET_Intensity_Mean,T1GD_ET_Intensity_MeanAbsoluteDeviation,T1GD_ET_Intensity_Median,T1GD_ET_Intensity_MedianAbsoluteDeviation,T1GD_ET_Intensity_Minimum,T1GD_ET_Intensity_Mode,T1GD_ET_Intensity_NinetiethPercentile,T1GD_ET_Intensity_QuartileCoefficientOfVariation,T1GD_ET_Intensity_Range,T1GD_ET_Intensity_RootMeanSquare,T1GD_ET_Intensity_Skewness,T1GD_ET_Intensity_StandardDeviation,T1GD_ET_Intensity_Sum,T1GD_ET_Intensity_TenthPercentile,T1GD_ET_Intensity_Variance,T1GD_ET_Histogram_Bins-16_Bins-16_Bin-0_Frequency,T1GD_ET_Histogram_Bins-16_Bins-16_Bin-0_Probability,T1GD_ET_Histogram_Bins-16_Bins-16_Bin-10_Frequency,T1GD_ET_Histogram_Bins-16_Bins-16_Bin-10_Probability,T1GD_ET_Histogram_Bins-16_Bins-16_Bin-11_Frequency,T1GD_ET_Histogram_Bins-16_Bins-16_Bin-11_Probability,T1GD_ET_Histogram_Bins-16_Bins-16_Bin-12_Frequency,T1GD_ET_Histogram_Bins-16_Bins-16_Bin-12_Probability,T1GD_ET_Histogram_Bins-16_Bins-16_Bin-13_Frequency,T1GD_ET_Histogram_Bins-16_Bins-16_Bin-13_Probability,T1GD_ET_Histogram_Bins-16_Bins-16_Bin-14_Frequency,T1GD_ET_Histogram_Bins-16_Bins-16_Bin-14_Probability,T1GD_ET_Histogram_Bins-16_Bins-16_Bin-15_Frequency,T1GD_ET_Histogram_Bins-16_Bins-16_Bin-15_Probability,T1GD_ET_Histogram_Bins-16_Bins-16_Bin-1_Frequency,T1GD_ET_Histogram_Bins-16_Bins-16_Bin-1_Probability,T1GD_ET_Histogram_Bins-16_Bins-16_Bin-2_Frequency,T1GD_ET_Histogram_Bins-16_Bins-16_Bin-2_Probability,T1GD_ET_Histogram_Bins-16_Bins-16_Bin-3_Frequency,T1GD_ET_Histogram_Bins-16_Bins-16_Bin-3_Probability,T1GD_ET_Histogram_Bins-16_Bins-16_Bin-4_Frequency,T1GD_ET_Histogram_Bins-16_Bins-16_Bin-4_Probability,T1GD_ET_Histogram_Bins-16_Bins-16_Bin-5_Frequency,T1GD_ET_Histogram_Bins-16_Bins-16_Bin-5_Probability,T1GD_ET_Histogram_Bins-16_Bins-16_Bin-6_Frequency,T1GD_ET_Histogram_Bins-16_Bins-16_Bin-6_Probability,T1GD_ET_Histogram_Bins-16_Bins-16_Bin-7_Frequency,T1GD_ET_Histogram_Bins-16_Bins-16_Bin-7_Probability,T1GD_ET_Histogram_Bins-16_Bins-16_Bin-8_Frequency,T1GD_ET_Histogram_Bins-16_Bins-16_Bin-8_Probability,T1GD_ET_Histogram_Bins-16_Bins-16_Bin-9_Frequency,T1GD_ET_Histogram_Bins-16_Bins-16_Bin-9_Probability,T1GD_ET_Histogram_Bins-16_Bins-16_CoefficientOfVariation,T1GD_ET_Histogram_Bins-16_Bins-16_Energy,T1GD_ET_Histogram_Bins-16_Bins-16_Entropy,T1GD_ET_Histogram_Bins-16_Bins-16_FifthPercentile,T1GD_ET_Histogram_Bins-16_Bins-16_FifthPercentileMean,T1GD_ET_Histogram_Bins-16_Bins-16_InterQuartileRange,T1GD_ET_Histogram_Bins-16_Bins-16_Kurtosis,T1GD_ET_Histogram_Bins-16_Bins-16_Maximum,T1GD_ET_Histogram_Bins-16_Bins-16_Mean,T1GD_ET_Histogram_Bins-16_Bins-16_MeanAbsoluteDeviation,T1GD_ET_Histogram_Bins-16_Bins-16_Median,T1GD_ET_Histogram_Bins-16_Bins-16_MedianAbsoluteDeviation,T1GD_ET_Histogram_Bins-16_Bins-16_Minimum,T1GD_ET_Histogram_Bins-16_Bins-16_Mode,T1GD_ET_Histogram_Bins-16_Bins-16_NinetiethPercentile,T1GD_ET_Histogram_Bins-16_Bins-16_NinetyFifthPercentile,T1GD_ET_Histogram_Bins-16_Bins-16_NinetyFifthPercentileMean,T1GD_ET_Histogram_Bins-16_Bins-16_QuartileCoefficientOfVariation,T1GD_ET_Histogram_Bins-16_Bins-16_Range,T1GD_ET_Histogram_Bins-16_Bins-16_RobustMeanAbsoluteDeviation1090,T1GD_ET_Histogram_Bins-16_Bins-16_RootMeanSquare,T1GD_ET_Histogram_Bins-16_Bins-16_SeventyFifthPercentile,T1GD_ET_Histogram_Bins-16_Bins-16_Skewness,T1GD_ET_Histogram_Bins-16_Bins-16_StandardDeviation,T1GD_ET_Histogram_Bins-16_Bins-16_Sum,T1GD_ET_Histogram_Bins-16_Bins-16_TenthPercentile,T1GD_ET_Histogram_Bins-16_Bins-16_TwentyFifthPercentile,T1GD_ET_Histogram_Bins-16_Bins-16_Uniformity,T1GD_ET_Histogram_Bins-16_Bins-16_Variance,T1GD_ET_Volumetric_Pixels,T1GD_ET_Volumetric_Volume,T1GD_ET_Morphologic_Eccentricity,T1GD_ET_Morphologic_EllipseDiameter_Axis-0,T1GD_ET_Morphologic_EllipseDiameter_Axis-1,T1GD_ET_Morphologic_EllipseDiameter_Axis-2,T1GD_ET_Morphologic_Elongation,T1GD_ET_Morphologic_EquivalentSphericalPerimeter,T1GD_ET_Morphologic_EquivalentSphericalRadius,T1GD_ET_Morphologic_Flatness,T1GD_ET_Morphologic_LargestComponentSize,T1GD_ET_Morphologic_NumberOfPixels,T1GD_ET_Morphologic_OrientedBoundingBoxSize_Axis-0,T1GD_ET_Morphologic_OrientedBoundingBoxSize_Axis-1,T1GD_ET_Morphologic_OrientedBoundingBoxSize_Axis-2,T1GD_ET_Morphologic_Perimeter,T1GD_ET_Morphologic_PerimeterOnBorder,T1GD_ET_Morphologic_PerimeterOnBorderRatio,T1GD_ET_Morphologic_PhysicalSize,T1GD_ET_Morphologic_PixelsOnBorder,T1GD_ET_Morphologic_Roundness,T1GD_ET_GLCM_Bins-16_Radius-1_AutoCorrelation,T1GD_ET_GLCM_Bins-16_Radius-1_ClusterProminence,T1GD_ET_GLCM_Bins-16_Radius-1_ClusterShade,T1GD_ET_GLCM_Bins-16_Radius-1_Contrast,T1GD_ET_GLCM_Bins-16_Radius-1_Correlation,T1GD_ET_GLCM_Bins-16_Radius-1_Energy,T1GD_ET_GLCM_Bins-16_Radius-1_Entropy,T1GD_ET_GLCM_Bins-16_Radius-1_Homogeneity,T1GD_ET_GLRLM_Bins-16_Radius-1_GreyLevelNonuniformity,T1GD_ET_GLRLM_Bins-16_Radius-1_HighGreyLevelRunEmphasis,T1GD_ET_GLRLM_Bins-16_Radius-1_LongRunEmphasis,T1GD_ET_GLRLM_Bins-16_Radius-1_LongRunHighGreyLevelEmphasis,T1GD_ET_GLRLM_Bins-16_Radius-1_LongRunLowGreyLevelEmphasis,T1GD_ET_GLRLM_Bins-16_Radius-1_LowGreyLevelRunEmphasis,T1GD_ET_GLRLM_Bins-16_Radius-1_RunLengthNonuniformity,T1GD_ET_GLRLM_Bins-16_Radius-1_ShortRunEmphasis,T1GD_ET_GLRLM_Bins-16_Radius-1_ShortRunHighGreyLevelEmphasis,T1GD_ET_GLRLM_Bins-16_Radius-1_ShortRunLowGreyLevelEmphasis,T1GD_ET_GLSZM_Bins-16_Radius-1_GreyLevelMean,T1GD_ET_GLSZM_Bins-16_Radius-1_GreyLevelNonUniformity,T1GD_ET_GLSZM_Bins-16_Radius-1_GreyLevelNonUniformityNormalized,T1GD_ET_GLSZM_Bins-16_Radius-1_GreyLevelVariance,T1GD_ET_GLSZM_Bins-16_Radius-1_HighGreyLevelEmphasis,T1GD_ET_GLSZM_Bins-16_Radius-1_LargeZoneEmphasis,T1GD_ET_GLSZM_Bins-16_Radius-1_LargeZoneHighGreyLevelEmphasis,T1GD_ET_GLSZM_Bins-16_Radius-1_LargeZoneLowGreyLevelEmphasis,T1GD_ET_GLSZM_Bins-16_Radius-1_LowGreyLevelEmphasis,T1GD_ET_GLSZM_Bins-16_Radius-1_SmallZoneEmphasis,T1GD_ET_GLSZM_Bins-16_Radius-1_SmallZoneHighGreyLevelEmphasis,T1GD_ET_GLSZM_Bins-16_Radius-1_SmallZoneLowGreyLevelEmphasis,T1GD_ET_GLSZM_Bins-16_Radius-1_ZonePercentage,T1GD_ET_GLSZM_Bins-16_Radius-1_ZoneSizeEntropy,T1GD_ET_GLSZM_Bins-16_Radius-1_ZoneSizeMean,T1GD_ET_GLSZM_Bins-16_Radius-1_ZoneSizeNonUniformity,T1GD_ET_GLSZM_Bins-16_Radius-1_ZoneSizeNoneUniformityNormalized,T1GD_ET_GLSZM_Bins-16_Radius-1_ZoneSizeVariance,T1GD_ET_NGTDM_Busyness,T1GD_ET_NGTDM_Coarsness,T1GD_ET_NGTDM_Complexity,T1GD_ET_NGTDM_Contrast,T1GD_ET_NGTDM_Strength,T1GD_ET_LBP_Radius-1_Bins-16_LBP
UPENN-GBM-00013_11,0.2329618816,184085273,33,5.612332613,255,120.2714771,-3.602465209e-13,114,6.271477094,70,99,156,0.1416309013,185,123.4917366,1.435315624,28.01866961,1451797,92,785.0458467,120,0.009941181344,152,0.01259216304,135,0.01118382901,72,0.005964708806,59,0.004887747494,26,0.002153922624,21,0.001739706735,1408,0.1166431944,2461,0.2038770607,2466,0.2042912766,1906,0.157899097,1420,0.1176373126,816,0.06760003314,524,0.0434098252,286,0.02369314887,199,0.01648579239,0.6360300802,250612,3.100608476,85.54312287,81.83231707,3,5.450835109,15,3.844751885,-1.091661118e-13,3,0.8447518847,0,3,7,177.6420626,201.5796388,0.4285714286,15,1.379495155,4.556478299,5,1.382599083,2.44537785,46410,1,2,0.1434140041,5.979872828,12071,12071,0.5059224195,22.53695355,26.99117859,28.5929955,1.059345942,2108.956793,12.9547462,1.197640955,9107,9107,0,0,0,4506.434725,0,0,9107,0,0.4679878709,3978.319097,2118.069699,122.0844082,4.79320421,0.09986918284,0.02569126868,5.938634008,0.4616080792,35244.63975,30.71129452,1.015100002,30.88071623,0.08936275069,0.08678739656,253429.6955,0.9963552617,30.66983356,0.08617025938,5.845056065,89.45259939,0.0911851166,13.62940726,47.79408767,9156.50051,164181.2508,696.4240317,0.1508209484,0.5922304684,25.97316196,0.1057643091,0.08126915748,5.930921432,12.30479103,321.3527013,0.3275766578,9005.092627,91.86689469,0.0001414591835,585.5856938,0.2414050009,0.02221040883,115841.9086
UPENN-GBM-00014_11,0.1322549389,512052299,23,3.305268009,224,130.3883315,-2.379027949e-13,128,2.388331475,88,118,154,0.0888030888,136,131.5236851,0.7116944442,17.24450082,3859625,110,297.3728084,44,0.001486436269,332,0.0112158373,148,0.004999831087,32,0.001081044559,9,0.0003040437823,1,3.378264248e-05,2,6.756528496e-05,1021,0.03449207797,3706,0.125198473,6298,0.2127630823,5538,0.187088274,4904,0.1656700787,3201,0.1081382386,2416,0.08161886423,1176,0.03972838755,773,0.02611398264,0.4603817205,713115,3.004762926,105.9631703,102.4065728,3,3.291015449,15,4.458464241,-5.987941019e-13,4,0.4584642411,0,3,7,163.2239214,172.556338,0.3333333333,15,1.273728647,4.908249086,6,0.6875779051,2.052595438,131975,2,3,0.1453511597,4.213148033,29601,29601,0.7518413077,27.88575774,40.0076245,50.65828471,1.266215761,4626.653797,19.18794963,1.434697413,29592,29592,0,0,0,14304.81901,0,0,29592,0,0.3234332285,4827.53559,488.1873721,25.67908455,4.645953662,0.1067824064,0.02348300418,5.874326965,0.4461950916,89433.39138,35.2157736,1.009128301,35.42904907,0.0531190641,0.05249405122,630311.067,0.9977634857,35.16371993,0.05234221522,5.737080689,232.3055304,0.1053062241,10.20920526,43.12330009,40929.79193,1026384.401,1992.075195,0.09346903862,0.5857813895,23.00246627,0.06487400875,0.07452450931,5.850180195,13.41840435,706.4814143,0.3202544943,40749.73836,214.0329004,4.60086173e-05,679.6118574,0.1939093903,0.006735723645,259679.4943
UPENN-GBM-00015_11,0.181105938,16204301,35,1.937145981,158,112.0808647,-3.573762583e-14,116,-3.919135308,68,124,137,0.1569506726,90,113.9026771,-0.2263771721,20.29851013,139989,83,412.0295134,15,0.01200960769,127,0.1016813451,147,0.1176941553,76,0.06084867894,48,0.0384307446,13,0.01040832666,5,0.004003202562,60,0.04803843074,77,0.06164931946,102,0.08166533227,99,0.07926341073,69,0.05524419536,69,0.05524419536,90,0.07205764612,99,0.07926341073,153,0.1224979984,0.4937648376,83434,3.741374667,78.07973272,75.06451613,6,1.937984974,15,7.329063251,-3.444624712e-15,8,-0.6709367494,0,9,12,141.5869753,145.4090909,0.4285714286,15,2.717873946,8.173165881,10,-0.2142812624,3.618833726,9154,2,4,0.08128392225,13.09595754,1249,1249,0.7450069776,9.476821295,13.80041395,17.14409916,1.242288762,538.1824389,6.544249209,1.456228151,1174,1174,0,0,0,582.9015637,0,0,1174,0,0.9232818581,38530.38163,2636.758665,-89.69585667,13.31159255,0.0365983984,0.01039727912,7.105472931,0.3362219113,2255.680595,80.32851935,1.00651991,81.14771453,0.05033166551,0.05027662843,28404.26949,0.9983700224,80.12372056,0.05026286916,6.358885017,26.18466899,0.09123578045,12.2370552,52.67247387,232.2404181,27653.81185,2.738986607,0.08258442059,0.5977605853,31.02630046,0.05171777545,0.2297838271,5.54027702,4.351916376,96.28222997,0.3354781532,213.301242,7.594869509,0.001110749458,783.1875364,0.9102520846,0.1055143097,10221.7637
UPENN-GBM-00016_11,0.2177791566,87552747,37,2.899257773,229,115.9162514,3.878802653e-13,113,2.916251407,61,110,151,0.1615720524,168,118.6328019,0.529775864,25.24414346,721115,85,637.2667793,43,0.006912072014,135,0.02170069121,50,0.00803729304,22,0.003536408937,8,0.001285966886,4,0.0006429834432,1,0.0001607458608,412,0.06622729465,788,0.1266677383,988,0.1588169105,903,0.1451535123,914,0.1469217168,733,0.117826716,623,0.1001446713,356,0.05722552644,241,0.03873975245,0.5154709808,174053,3.258530447,78.34220303,74.4109589,3,2.885491379,15,4.701655682,-1.113613836e-13,4,0.7016556824,0,3,8,162.0962329,174.3082192,0.3333333333,15,1.558541131,5.289451702,6,0.5084220036,2.423567066,29249,2,3,0.117594628,5.873677323,6221,6221,0.6526520141,18.36563877,23.55721718,27.45313279,1.165380978,1635.426996,11.40802986,1.282678892,6219,6219,0,0,0,3721.417214,0,0,6219,0,0.4394634898,8311.27484,803.5326857,30.82045401,6.996046377,0.06857997643,0.01509396188,6.380424633,0.3747718723,16589.06915,38.69074796,1.030981921,39.68242467,0.06767745989,0.06260310464,138512.0843,0.9931228543,38.45383313,0.06185659293,5.237426901,93.59181287,0.1094641086,9.809125543,37.23976608,1380.773099,51808.20468,51.89255138,0.1210031519,0.5560338421,20.26093234,0.0805081838,0.137437711,5.898348656,7.276023392,248.5415205,0.2906918368,1327.832583,42.15628663,0.0002550985574,653.0841554,0.2801124866,0.03095394391,55804.96381
UPENN-GBM-00017_11,0.1792512965,10033182,25,2.81772299,154,97.29113924,4.350431083e-14,95,2.291139241,63,80,121,0.1295336788,91,98.84031558,0.4923158831,17.43956284,99918,76,304.1383522,20,0.01947419669,49,0.04771178189,26,0.0253164557,19,0.01850048685,14,0.01363193768,5,0.004868549172,4,0.003894839338,54,0.05258033106,111,0.1080817916,112,0.1090555015,134,0.1304771178,124,0.1207400195,94,0.09152872444,113,0.1100292113,100,0.09737098345,48,0.04673807205,0.5560335938,40987,3.584343607,71.99502756,68.64150943,5,2.7755204,15,5.521908471,1.992563855e-14,5,0.5219084713,0,4,10,129.2460586,137.6078431,0.4545454545,15,2.01112324,6.317392261,8,0.4900674261,3.070366612,5671,2,3,0.09395494008,9.42715113,1027,1027,0.5903680677,10.73940371,12.33432615,14.25942695,1.15607669,480.0446702,6.180674808,1.148511266,989,989,0,0,0,604.1008468,0,0,989,0,0.7946432666,18968.97805,1865.734661,60.58181173,10.83448142,0.04414675341,0.01018748671,6.981869972,0.3231879739,2215.977453,52.05377871,1.048935282,54.23615866,0.07080861723,0.06842690079,23317.69169,0.9897644166,51.59162273,0.06790775176,6.135021097,20.42616034,0.08618633054,13.94801403,51.58649789,102.907173,5035.316456,3.504192035,0.1184325258,0.5602708016,25.61217121,0.08136799001,0.2307692308,5.72577631,4.333333333,69.71729958,0.294165821,84.12939522,7.107864685,0.00172592859,620.684609,0.511859585,0.1652114323,10155.21465
UPENN-GBM-00018_11,0.2012534102,380442030,21,4.493172929,186,90.03081425,6.857870734e-13,85,5.03081425,53,79,116,0.12,133,91.83593361,1.274236908,18.11900839,4061200,72,328.2984652,124,0.002748897116,622,0.01378882263,388,0.00860138775,177,0.003923828948,52,0.001152763307,6,0.0001330111508,2,4.433705026e-05,2198,0.04872641823,8970,0.1988516704,13278,0.2943536766,7171,0.1589704937,4172,0.09248708683,3303,0.0732226385,2084,0.04619920637,1437,0.03185617061,1125,0.02493959077,0.5515196443,925783,2.919466342,69.383552,66.35874246,3,4.483136365,15,3.966946729,-5.071050838e-13,3,0.966946729,0,3,7,128.7209738,140.0620471,0.4285714286,15,1.186296035,4.530258679,5,1.255655481,2.187849049,178945,2,2,0.1718069538,4.786683461,45109,45109,0.8353266224,31.71181072,41.26728202,65.80290616,1.594553916,6126.294359,22.07974219,1.30132216,45089,45089,0,0,0,19191.60326,0,0,45089,0,0.3192174346,3166.994337,1145.810332,81.10120004,3.44556399,0.131097736,0.0398577817,5.51736725,0.5413512781,131677.6336,31.33811108,1.007829269,31.4622923,0.06802702544,0.06743596771,860434.2572,0.9981326301,31.30840213,0.06729464164,5.440249267,300.3218475,0.1100886538,9.455374131,39.05168622,97391.6162,1645476.449,6794.000557,0.1117270311,0.5722310898,21.10606945,0.07327900407,0.06047573655,5.915109862,16.53555718,836.4457478,0.3066150102,97118.19155,364.6883513,3.075557577e-05,627.9136021,0.1981222892,0.005501394166,391522.7702
UPENN-GBM-00019_11,0.1978474995,75014416,20,4.833885025,173,86.33474445,9.054155922e-14,82,4.33474445,57,76,110,0.119047619,116,88.00808148,1.299270119,17.08111331,836152,69,291.7644319,200,0.02065049045,116,0.01197728446,78,0.008053691275,48,0.004956117708,22,0.002271553949,7,0.0007227671657,4,0.000413009809,1435,0.148167269,2184,0.2255033557,2122,0.2191017037,1204,0.1243159525,824,0.08508002065,575,0.05937016004,437,0.04512132163,257,0.02653588023,172,0.01775942179,0.6701051212,175566,3.052958665,65.69153468,63.47164179,3,4.796585219,15,3.537016004,1.128816538e-13,3,0.5370160041,0,2,7,121.2392954,133.7900208,0.4285714286,15,1.340388845,4.257654287,5,1.281861097,2.370172538,34256,1,2,0.1507494012,5.617717861,9685,9685,0.781027095,19.65012779,26.00492416,36.1976213,1.391952581,2197.272268,13.22321335,1.323397203,9685,9685,0,0,0,4097.08323,0,0,9685,0,0.5363015943,2849.722032,1454.484341,92.74056349,4.394387898,0.1098152568,0.03211479208,5.734886996,0.497849385,26761.16221,28.41853038,1.081413679,29.48742436,0.1186530948,0.1062146332,187358.0885,0.9816471029,28.17045682,0.1034669788,6.041561713,70.04030227,0.08821196759,12.10280663,48.60327456,13377.24559,173918.7028,1447.789411,0.1729316812,0.560852871,27.43227155,0.106660856,0.08198244708,5.987877888,12.197733,234.9093199,0.2958555666,13228.4609,73.038566,0.0001860275468,567.3274508,0.2155684098,0.03067539717,85910.37427
UPENN-GBM-00020_11,0.2002075804,181307956,42,2.50193183,229,142.9806497,4.655200687e-13,141,1.980649701,74,142,183,0.1489361702,155,145.8177187,0.3753591518,28.62580992,1219196,106,819.4369936,5,0.0005863726985,557,0.06532191861,401,0.04702709042,299,0.03506508737,163,0.01911574997,85,0.009968335874,24,0.002814588953,72,0.008443766858,537,0.06297642782,753,0.08830772839,965,0.1131699308,1076,0.1261874047,903,0.1058989093,1051,0.1232555412,951,0.1115280873,685,0.08033305969,0.4485254169,448577,3.551204981,99.69333644,95.33030303,5,2.486338756,15,6.61791955,-2.612634058e-13,6,0.6179195497,0,5,11,195.0122009,205.4671533,0.3846153846,15,1.979591416,7.25304496,9,0.356903612,2.968305125,56431,3,4,0.09404580507,8.810835315,8527,8527,0.5521451452,20.32651621,27.9978528,28.6127124,1.021960956,2018.27811,12.67317912,1.377405381,8526,8526,0,0,0,4415.186001,0,0,8526,0,0.4571218766,26666.34323,1808.091728,52.9993713,8.600231954,0.05813741858,0.0109282508,6.843796785,0.3655764181,18072.61753,65.75726007,1.023982135,67.40554632,0.03252630439,0.03176683868,189630.06,0.994223734,65.35924474,0.0315857037,6.481811433,134.8930958,0.1001433525,9.485006964,51.49888641,1104.518931,78728.94803,19.75921012,0.05040589429,0.5549071712,26.84561138,0.03168796507,0.157968805,5.941393691,6.330363771,393.285078,0.2919711046,1064.445425,59.72952968,0.000173830284,749.0468412,0.5616748071,0.01520012881,74845.06836
UPENN-GBM-00021_11,0.1808642538,66849155,19,8.157774373,237,101.2448139,-7.569446082e-14,97,4.244813935,66,93,124,0.09644670051,171,102.8871846,1.785220824,18.31156772,639361,83,335.3135125,126,0.01995249406,23,0.003642121932,11,0.001741884402,9,0.001425178147,4,0.0006334125099,2,0.0003167062549,1,0.0001583531275,1123,0.1778305622,2151,0.3406175772,1357,0.214885194,741,0.1173396675,391,0.06191607284,162,0.02565320665,112,0.01773555028,71,0.01124307205,31,0.004908946952,0.6278359531,68166,2.593438918,78.50114353,75.43203883,1,7.778959823,15,2.782581156,7.338336853e-15,2,0.782581156,0,2,5,137.4430579,156.8456376,0.2,15,0.9593131361,3.285467895,3,1.709223987,1.747004492,17572,1,2,0.2129619871,3.052024695,6315,6315,0.764840462,18.18062885,21.56590099,30.73648701,1.425235469,1651.342015,11.4634036,1.186202148,6310,6310,0,0,0,2271.678943,0,0,6310,0,0.7269257917,1065.269471,710.2268221,50.46859578,2.851228129,0.1743315148,0.05975076579,4.912380551,0.5790960567,21289.55952,19.16461456,1.431533612,23.0052967,0.2077977799,0.1260839403,94892.51894,0.9255278291,18.43114378,0.1144111963,5.506711409,30.08724832,0.1009639205,11.90767308,42.23154362,26347.57383,289921.5403,3021.767801,0.2144131552,0.537488396,21.64160335,0.1261895314,0.04718923199,5.664210212,21.19127517,83.38926174,0.2798297374,25898.50368,55.80433229,0.0002272016951,562.7008137,0.09618919157,0.06236775746,54984.13536
UPENN-GBM-00022_11,0.2370279043,262955704,27,4.915586248,230,96.83124317,-1.82199288e-12,91,5.831243174,55,85,130,0.1443850267,175,99.51407264,1.358155593,22.95170664,2571160,74,526.7808376,187,0.007042518736,219,0.008247655632,99,0.003728392272,69,0.002598576432,15,0.00056490792,3,0.000112981584,2,7.5321056e-05,3794,0.1428840432,7388,0.2782359809,5780,0.2176778518,3432,0.1292509321,2059,0.07754302715,1459,0.05494671035,956,0.03600346477,682,0.0256844801,409,0.01540315595,0.6289642122,415286,2.860530225,69.23470409,66.87283951,2,4.827224755,15,3.347644334,-6.039535652e-13,3,0.347644334,0,2,6,145.2883644,161.3135262,0.3333333333,15,1.13333825,3.954730083,4,1.315079077,2.105548481,88890,1,2,0.1732844347,4.433334406,26553,26553,0.8023613795,30.60567065,31.7076102,52.19463467,1.64612326,4300.748582,18.49980265,1.036004424,26521,26521,0,0,0,20052.64607,0,0,26521,0,0.2144728714,2518.620046,994.6726461,70.20058051,4.335179234,0.1141427523,0.03402921643,5.627870296,0.4903025428,91855.5654,24.33818046,1.005075057,24.38429047,0.0979817399,0.097070853,559752.8735,0.9987787216,24.32696557,0.0968574485,5.145147314,251.7045061,0.1090574116,9.20033607,35.67287695,32912.42071,384299.2803,3445.90373,0.1408199988,0.5649014993,18.27028745,0.09880757996,0.08692049863,5.942746406,11.50476603,690.3405546,0.2991076926,32780.06107,210.2068135,6.044159238e-05,583.309771,0.1606152943,0.01189857506,253406.4896
UPENN-GBM-00023_11,0.1667890502,361636368,27,2.793927616,189,116.4194915,1.32084311e-13,113,3.419491525,68,103,144,0.1168831169,121,118.0276351,0.6031378033,19.41749642,3022250,94,377.039167,5,0.0001926040062,1259,0.04849768875,766,0.02950693374,476,0.01833590139,175,0.006741140216,57,0.00219568567,16,0.0006163328197,171,0.006587057011,1306,0.05030816641,3441,0.132550077,3913,0.1507318952,4313,0.1661402157,3049,0.117449923,2956,0.1138674884,2419,0.09318181818,1638,0.06309707242,0.4372573037,1080376,3.327715791,89.63554626,86.26097763,4,2.786914529,15,5.910785824,4.607382443e-13,5,0.9107858243,0,5,10,153.1362337,161.5909836,0.3333333333,15,1.74591038,6.451119992,8,0.5765865302,2.584534272,153444,3,4,0.1135004517,6.679817403,25960,25960,0.49752992,32.16308478,38.16486819,40.38944392,1.058288574,4239.774548,18.36819366,1.186604719,25959,25959,0,0,0,10765.36043,0,0,25959,0,0.3938348907,12878.21073,1147.578641,50.45790205,5.688526924,0.08639986564,0.01848734953,6.288963107,0.455107079,59430.88727,55.32435227,1.019774032,56.09096864,0.03438776922,0.03368214212,536708.8431,0.995298009,55.14051797,0.03351457966,6.467439073,246.3024371,0.09840289136,10.29208801,52.11985617,15887.93288,694708.5609,476.9898645,0.05299064864,0.5688190582,27.56287151,0.03418101069,0.09641756549,6.003574839,10.37155414,759.2005593,0.3033162442,15780.36375,182.7133305,5.373808695e-05,736.7673799,0.3846750766,0.005432237727,231590.3275
UPENN-GBM-00024_11,0.1376096917,41098400,21,3.231541719,174,109.2723505,1.535512721e-14,108,1.272350503,69,105,129,0.09677419355,105,110.3018089,0.5327932119,15.03693447,369122,91,226.1093981,2,0.0005920663114,101,0.02989934873,44,0.01302545885,33,0.009769094139,10,0.002960331557,8,0.002368265246,1,0.0002960331557,41,0.01213735938,163,0.04825340438,464,0.1373593843,450,0.1332149201,609,0.1802841918,484,0.1432800474,472,0.1397276495,352,0.1042036708,144,0.04262877442,0.4092649507,125697,3.200596635,87.20519909,83.98787879,3,3.207942564,15,5.645648313,-1.324663686e-13,5,0.6456483126,0,5,9,136.4929621,145.4140127,0.2727272727,15,1.505257764,6.100039309,7,0.5066805059,2.310565978,19071,3,4,0.1254943964,5.338715141,3378,3378,0.6412655941,16.42891687,17.68000494,22.21108165,1.256282548,1088.73927,9.30801366,1.076151586,3378,3378,0,0,0,1637.886385,0,0,3378,0,0.6647220958,8523.41463,702.7391213,30.49054938,6.06771792,0.07918222695,0.01848043685,6.178340599,0.3970984051,9189.801514,49.67522119,1.069315638,52.64337491,0.03837139202,0.03598179051,72137.92613,0.9849446354,49.03091929,0.03545900134,6.474226804,38.37113402,0.09889467531,11.84211925,53.75773196,2394.278351,102797.8995,66.28526349,0.06224988835,0.613182823,30.36733089,0.04441332044,0.1148608644,5.539617683,8.706185567,135.8041237,0.3500106281,2318.480683,23.51439576,0.0003720846621,738.7554277,0.2955726687,0.04280030987,28426.02131
