SubjectID,DTI_TR_NC_Intensity_CoefficientOfVariation,DTI_TR_NC_Intensity_Energy,DTI_TR_NC_Intensity_InterQuartileRange,DTI_TR_NC_Intensity_Kurtosis,DTI_TR_NC_Intensity_Maximum,DTI_TR_NC_Intensity_Mean,DTI_TR_NC_Intensity_MeanAbsoluteDeviation,DTI_TR_NC_Intensity_Median,DTI_TR_NC_Intensity_MedianAbsoluteDeviation,DTI_TR_NC_Intensity_Minimum,DTI_TR_NC_Intensity_Mode,DTI_TR_NC_Intensity_NinetiethPercentile,DTI_TR_NC_Intensity_QuartileCoefficientOfVariation,DTI_TR_NC_Intensity_Range,DTI_TR_NC_Intensity_RootMeanSquare,DTI_TR_NC_Intensity_Skewness,DTI_TR_NC_Intensity_StandardDeviation,DTI_TR_NC_Intensity_Sum,DTI_TR_NC_Intensity_TenthPercentile,DTI_TR_NC_Intensity_Variance,DTI_TR_NC_Histogram_Bins-16_Bins-16_Bin-0_Frequency,DTI_TR_NC_Histogram_Bins-16_Bins-16_Bin-0_Probability,DTI_TR_NC_Histogram_Bins-16_Bins-16_Bin-10_Frequency,DTI_TR_NC_Histogram_Bins-16_Bins-16_Bin-10_Probability,DTI_TR_NC_Histogram_Bins-16_Bins-16_Bin-11_Frequency,DTI_TR_NC_Histogram_Bins-16_Bins-16_Bin-11_Probability,DTI_TR_NC_Histogram_Bins-16_Bins-16_Bin-12_Frequency,DTI_TR_NC_Histogram_Bins-16_Bins-16_Bin-12_Probability,DTI_TR_NC_Histogram_Bins-16_Bins-16_Bin-13_Frequency,DTI_TR_NC_Histogram_Bins-16_Bins-16_Bin-13_Probability,DTI_TR_NC_Histogram_Bins-16_Bins-16_Bin-14_Frequency,DTI_TR_NC_Histogram_Bins-16_Bins-16_Bin-14_Probability,DTI_TR_NC_Histogram_Bins-16_Bins-16_Bin-15_Frequency,DTI_TR_NC_Histogram_Bins-16_Bins-16_Bin-15_Probability,DTI_TR_NC_Histogram_Bins-16_Bins-16_Bin-1_Frequency,DTI_TR_NC_Histogram_Bins-16_Bins-16_Bin-1_Probability,DTI_TR_NC_Histogram_Bins-16_Bins-16_Bin-2_Frequency,DTI_TR_NC_Histogram_Bins-16_Bins-16_Bin-2_Probability,DTI_TR_NC_Histogram_Bins-16_Bins-16_Bin-3_Frequency,DTI_TR_NC_Histogram_Bins-16_Bins-16_Bin-3_Probability,DTI_TR_NC_Histogram_Bins-16_Bins-16_Bin-4_Frequency,DTI_TR_NC_Histogram_Bins-16_Bins-16_Bin-4_Probability,DTI_TR_NC_Histogram_Bins-16_Bins-16_Bin-5_Frequency,DTI_TR_NC_Histogram_Bins-16_Bins-16_Bin-5_Probability,DTI_TR_NC_Histogram_Bins-16_Bins-16_Bin-6_Frequency,DTI_TR_NC_Histogram_Bins-16_Bins-16_Bin-6_Probability,DTI_TR_NC_Histogram_Bins-16_Bins-16_Bin-7_Frequency,DTI_TR_NC_Histogram_Bins-16_Bins-16_Bin-7_Probability,DTI_TR_NC_Histogram_Bins-16_Bins-16_Bin-8_Frequency,DTI_TR_NC_Histogram_Bins-16_Bins-16_Bin-8_Probability,DTI_TR_NC_Histogram_Bins-16_Bins-16_Bin-9_Frequency,DTI_TR_NC_Histogram_Bins-16_Bins-16_Bin-9_Probability,DTI_TR_NC_Histogram_Bins-16_Bins-16_CoefficientOfVariation,DTI_TR_NC_Histogram_Bins-16_Bins-16_Energy,DTI_TR_NC_Histogram_Bins-16_Bins-16_Entropy,DTI_TR_NC_Histogram_Bins-16_Bins-16_FifthPercentile,DTI_TR_NC_Histogram_Bins-16_Bins-16_FifthPercentileMean,DTI_TR_NC_Histogram_Bins-16_Bins-16_InterQuartileRange,DTI_TR_NC_Histogram_Bins-16_Bins-16_Kurtosis,DTI_TR_NC_Histogram_Bins-16_Bins-16_Maximum,DTI_TR_NC_Histogram_Bins-16_Bins-16_Mean,DTI_TR_NC_Histogram_Bins-16_Bins-16_MeanAbsoluteDeviation,DTI_TR_NC_Histogram_Bins-16_Bins-16_Median,DTI_TR_NC_Histogram_Bins-16_Bins-16_MedianAbsoluteDeviation,DTI_TR_NC_Histogram_Bins-16_Bins-16_Minimum,DTI_TR_NC_Histogram_Bins-16_Bins-16_Mode,DTI_TR_NC_Histogram_Bins-16_Bins-16_NinetiethPercentile,DTI_TR_NC_Histogram_Bins-16_Bins-16_NinetyFifthPercentile,DTI_TR_NC_Histogram_Bins-16_Bins-16_NinetyFifthPercentileMean,DTI_TR_NC_Histogram_Bins-16_Bins-16_QuartileCoefficientOfVariation,DTI_TR_NC_Histogram_Bins-16_Bins-16_Range,DTI_TR_NC_Histogram_Bins-16_Bins-16_RobustMeanAbsoluteDeviation1090,DTI_TR_NC_Histogram_Bins-16_Bins-16_RootMeanSquare,DTI_TR_NC_Histogram_Bins-16_Bins-16_SeventyFifthPercentile,DTI_TR_NC_Histogram_Bins-16_Bins-16_Skewness,DTI_TR_NC_Histogram_Bins-16_Bins-16_StandardDeviation,DTI_TR_NC_Histogram_Bins-16_Bins-16_Sum,DTI_TR_NC_Histogram_Bins-16_Bins-16_TenthPercentile,DTI_TR_NC_Histogram_Bins-16_Bins-16_TwentyFifthPercentile,DTI_TR_NC_Histogram_Bins-16_Bins-16_Uniformity,DTI_TR_NC_Histogram_Bins-16_Bins-16_Variance,DTI_TR_NC_Volumetric_Pixels,DTI_TR_NC_Volumetric_Volume,DTI_TR_NC_Morphologic_Eccentricity,DTI_TR_NC_Morphologic_EllipseDiameter_Axis-0,DTI_TR_NC_Morphologic_EllipseDiameter_Axis-1,DTI_TR_NC_Morphologic_EllipseDiameter_Axis-2,DTI_TR_NC_Morphologic_Elongation,DTI_TR_NC_Morphologic_EquivalentSphericalPerimeter,DTI_TR_NC_Morphologic_EquivalentSphericalRadius,DTI_TR_NC_Morphologic_Flatness,DTI_TR_NC_Morphologic_LargestComponentSize,DTI_TR_NC_Morphologic_NumberOfPixels,DTI_TR_NC_Morphologic_OrientedBoundingBoxSize_Axis-0,DTI_TR_NC_Morphologic_OrientedBoundingBoxSize_Axis-1,DTI_TR_NC_Morphologic_OrientedBoundingBoxSize_Axis-2,DTI_TR_NC_Morphologic_Perimeter,DTI_TR_NC_Morphologic_PerimeterOnBorder,DTI_TR_NC_Morphologic_PerimeterOnBorderRatio,DTI_TR_NC_Morphologic_PhysicalSize,DTI_TR_NC_Morphologic_PixelsOnBorder,DTI_TR_NC_Morphologic_Roundness,DTI_TR_NC_GLCM_Bins-16_Radius-1_AutoCorrelation,DTI_TR_NC_GLCM_Bins-16_Radius-1_ClusterProminence,DTI_TR_NC_GLCM_Bins-16_Radius-1_ClusterShade,DTI_TR_NC_GLCM_Bins-16_Radius-1_Contrast,DTI_TR_NC_GLCM_Bins-16_Radius-1_Correlation,DTI_TR_NC_GLCM_Bins-16_Radius-1_Energy,DTI_TR_NC_GLCM_Bins-16_Radius-1_Entropy,DTI_TR_NC_GLCM_Bins-16_Radius-1_Homogeneity,DTI_TR_NC_GLRLM_Bins-16_Radius-1_GreyLevelNonuniformity,DTI_TR_NC_GLRLM_Bins-16_Radius-1_HighGreyLevelRunEmphasis,DTI_TR_NC_GLRLM_Bins-16_Radius-1_LongRunEmphasis,DTI_TR_NC_GLRLM_Bins-16_Radius-1_LongRunHighGreyLevelEmphasis,DTI_TR_NC_GLRLM_Bins-16_Radius-1_LongRunLowGreyLevelEmphasis,DTI_TR_NC_GLRLM_Bins-16_Radius-1_LowGreyLevelRunEmphasis,DTI_TR_NC_GLRLM_Bins-16_Radius-1_RunLengthNonuniformity,DTI_TR_NC_GLRLM_Bins-16_Radius-1_ShortRunEmphasis,DTI_TR_NC_GLRLM_Bins-16_Radius-1_ShortRunHighGreyLevelEmphasis,DTI_TR_NC_GLRLM_Bins-16_Radius-1_ShortRunLowGreyLevelEmphasis,DTI_TR_NC_GLSZM_Bins-16_Radius-1_GreyLevelMean,DTI_TR_NC_GLSZM_Bins-16_Radius-1_GreyLevelNonUniformity,DTI_TR_NC_GLSZM_Bins-16_Radius-1_GreyLevelNonUniformityNormalized,DTI_TR_NC_GLSZM_Bins-16_Radius-1_GreyLevelVariance,DTI_TR_NC_GLSZM_Bins-16_Radius-1_HighGreyLevelEmphasis,DTI_TR_NC_GLSZM_Bins-16_Radius-1_LargeZoneEmphasis,DTI_TR_NC_GLSZM_Bins-16_Radius-1_LargeZoneHighGreyLevelEmphasis,DTI_TR_NC_GLSZM_Bins-16_Radius-1_LargeZoneLowGreyLevelEmphasis,DTI_TR_NC_GLSZM_Bins-16_Radius-1_LowGreyLevelEmphasis,DTI_TR_NC_GLSZM_Bins-16_Radius-1_SmallZoneEmphasis,DTI_TR_NC_GLSZM_Bins-16_Radius-1_SmallZoneHighGreyLevelEmphasis,DTI_TR_NC_GLSZM_Bins-16_Radius-1_SmallZoneLowGreyLevelEmphasis,DTI_TR_NC_GLSZM_Bins-16_Radius-1_ZonePercentage,DTI_TR_NC_GLSZM_Bins-16_Radius-1_ZoneSizeEntropy,DTI_TR_NC_GLSZM_Bins-16_Radius-1_ZoneSizeMean,DTI_TR_NC_GLSZM_Bins-16_Radius-1_ZoneSizeNonUniformity,DTI_TR_NC_GLSZM_Bins-16_Radius-1_ZoneSizeNoneUniformityNormalized,DTI_TR_NC_GLSZM_Bins-16_Radius-1_ZoneSizeVariance,DTI_TR_NC_NGTDM_Busyness,DTI_TR_NC_NGTDM_Coarsness,DTI_TR_NC_NGTDM_Complexity,DTI_TR_NC_NGTDM_Contrast,DTI_TR_NC_NGTDM_Strength,DTI_TR_NC_LBP_Radius-1_Bins-16_LBP
UPENN-GBM-00001_11,0.06497138589,722817,2,10.23500139,67,48.5,0,48,0.5,44,47,52,0.02083333333,23,48.60192444,2.279195176,3.151112216,14841,46,9.929508197,21,0.06862745098,0,0,1,0.003267973856,0,0,2,0.006535947712,0,0,1,0.003267973856,39,0.1274509804,147,0.4803921569,33,0.1078431373,29,0.09477124183,7,0.02287581699,12,0.03921568627,4,0.01307189542,4,0.01307189542,6,0.01960784314,0.8025862116,3617,2.504941923,45.04797595,44.9047619,1,10.30130839,15,2.683006536,-9.38102174e-15,2,0.6830065359,0,2,5,55.03970742,58.71428571,0.2,15,0.7235063437,3.438060709,3,2.300771016,2.153344051,821,1,2,0.2751933017,4.636890603,306,306,0.8699164149,4.744832428,7.66829627,12.23031199,1.594919074,183.1139391,3.817295414,1.616136373,233,233,0,0,0,339.6708205,0,0,233,0,0.5390923448,277.2673696,313.3269456,22.77502636,0.8002473717,0.5167522024,0.2256243477,3.366987686,0.7524900869,1197.598658,20.95805369,3.42114094,49.82013423,0.5056401992,0.175972451,3131.638926,0.7533457471,17.88556892,0.1353926722,5.394366197,7.309859155,0.1029557627,10.52053164,39.61971831,266.084507,2460.042254,31.9718694,0.172202275,0.7298474186,32.32610141,0.1146614399,0.2320261438,4.48382212,4.309859155,35.33802817,0.4977187066,247.5096211,4.996769699,0.003878867776,346.2035484,0.2182293452,0.8924903295,3528.067483
UPENN-GBM-00002_11,0.2799675544,349599740,76,1.614480641,235,144.0562028,2.645525899e-12,134,10.05620279,64,199,200,0.2567567568,171,149.5950536,0.1930552254,40.33106279,2250446,95,1626.594626,72,0.004608884906,906,0.05799513507,1292,0.08270387914,2126,0.1360901293,888,0.05684291384,58,0.003712712841,2,0.0001280245807,465,0.02976571502,1169,0.07483036743,1555,0.09953911151,2290,0.1465881449,1658,0.1061323774,1030,0.06593265907,781,0.04999359877,674,0.0431442837,656,0.04199206248,0.5411764066,983813,3.60384775,87.62142085,81.55384615,7,1.626769588,15,6.97932403,3.488093042e-13,6,0.9793240302,0,4,12,205.0343115,209.1932367,0.4666666667,15,3.079432535,7.935749707,11,0.1882534854,3.777045499,109031,2,4,0.09160707006,14.2660727,15622,15622,0.8510831096,18.39641292,32.17467607,46.3381539,1.440205763,2857.199591,15.07875058,1.748964661,14361,14361,0,0,0,5925.287939,0,0,14361,0,0.4822043452,35482.90526,5458.539936,21.52314561,0.915426634,0.06386914508,0.03597683726,5.390516208,0.7217593629,20649.58124,75.66055785,1.243530359,89.77821972,0.04749541755,0.037085514,209638.3039,0.9508808627,72.69147499,0.03494620356,6.802752294,45.26146789,0.1038107062,8.525313526,54.80275229,34345.16055,3076120.667,1002.472251,0.04278320249,0.50891701,26.43944102,0.02120563791,0.0279093586,6.05177679,35.83027523,106.9311927,0.245255029,33061.35193,95.79840155,9.090553122e-05,809.5048568,0.9586038873,0.009203436949,132260.0507
UPENN-GBM-00003_11,0.1726028629,390725909,28,6.277189491,212,173.057621,3.69473249e-13,186,-12.94237904,37,188,196,0.07865168539,175,175.6163461,-1.86750189,29.87024082,2192467,131,892.2312864,18,0.001420790907,703,0.0554897782,861,0.06796116505,1124,0.08872049886,4186,0.3304128187,3603,0.2843949799,180,0.01420790907,51,0.004025574236,89,0.007025021707,168,0.01326071513,117,0.009235140895,140,0.01105059594,177,0.01397111058,257,0.02028573684,453,0.03575657116,542,0.04278159286,0.2292151483,1889609,2.81531992,105.7854605,79.95352564,3,6.23552537,15,11.90409661,-1.159675403e-13,13,-1.095903386,0,13,14,199.7876566,201.4800885,0.12,15,1.312895557,12.21278766,14,-1.841038159,2.72859927,150813,8,11,0.2099904874,7.445253977,12669,12669,0.6658876973,21.67508145,31.3035853,34.91470007,1.115357865,2591.345354,14.36010833,1.444219962,12404,12404,0,0,0,2922.460052,0,0,12404,0,0.8867000088,13437.11292,3005.233137,-172.8062473,2.01011192,0.1596580726,0.1181921703,4.410601878,0.6872586657,22071.19938,150.8140771,1.69802391,290.4943701,0.01957915426,0.01434352611,140264.0596,0.9063862129,132.2106294,0.01352383848,7.854085603,48.01945525,0.09342306469,9.774428833,71.46108949,63147.25486,12956571.09,312.3355116,0.03793102188,0.4668465555,29.02699278,0.01932499762,0.04057147368,6.237029248,24.64785992,110.9377432,0.2158321852,62539.73787,125.0963082,2.654998761e-05,2130.834521,0.8005557769,0.009413289935,98215.06443
UPENN-GBM-00004_11,0.5173132733,190079499,49,4.021542509,229,89.96755911,-1.634434692e-12,68,21.96755911,36,63,167,0.2899408284,193,101.2923879,1.477042673,46.5414125,1666739,55,2166.103077,641,0.03460002159,365,0.01970204038,270,0.01457411206,261,0.01408830832,347,0.01873043291,692,0.03735290942,256,0.01381841736,4076,0.2200151139,6249,0.3373097269,1827,0.09861815826,605,0.03265680665,494,0.02666522725,594,0.03206304653,606,0.03271078484,641,0.03460002159,602,0.03249487207,0.9831516256,567038,3.113820223,48.91488229,45.21528861,5,3.975790776,15,3.945158156,5.004165782e-13,2,1.945158156,0,2,10,205.3590419,214.6898048,0.7142857143,15,1.866077143,5.532421395,6,1.453824763,3.878688654,73088,1,1,0.181971892,15.04422568,18526,18526,0.5882310625,26.22116699,33.15299966,36.4589191,1.099717054,3146.315687,15.82326917,1.264360189,16595,16595,0,0,0,7031.876122,0,0,16595,0,0.4474361654,3157.259851,12994.71741,632.2238045,1.479779009,0.06819064944,0.1084246819,4.694520016,0.7453404907,27152.84874,53.22753248,1.552522149,70.63435927,0.2145808547,0.1173818773,194370.2694,0.9079753813,50.61763251,0.1004736846,8.186770428,41.77042802,0.08126542415,11.66550591,78.68871595,109432.8949,1082045.965,16521.80204,0.06024671505,0.3921806545,31.04580753,0.02031404366,0.0277447911,6.775368383,36.04280156,81.75486381,0.1590561553,108133.8114,200.831169,9.613871707e-05,509.87536,0.622943585,0.01709527935,147092.3089
UPENN-GBM-00005_11,0.1652322713,22608584,14,4.137632515,119,69.64734406,1.301810764e-13,68,1.64734406,43,68,84,0.1014492754,76,70.59148073,0.8125287011,11.50798885,315990,56,132.4338074,34,0.007493938726,94,0.02071853648,75,0.01653074719,41,0.009036808464,32,0.007053118801,10,0.002204099625,6,0.001322459775,152,0.0335023143,373,0.08221291602,711,0.1567114834,652,0.1437072956,852,0.1877892881,721,0.158915583,475,0.1046947322,176,0.03879215341,133,0.02931452502,0.4796505303,144140,3.23901099,53.02647049,50.12173913,3,4.068283759,15,5.082212916,-6.089572067e-14,5,0.08221291602,0,5,8,92.10473988,100.2385321,0.3333333333,15,1.39254872,5.636478688,6,0.7978080167,2.43768612,23058,2,3,0.127832483,5.94231362,4537,4537,0.8584508215,13.42067384,15.93264919,28.51031034,1.789426855,1048.397668,9.133938668,1.187172074,3192,3192,0,0,0,2106.414946,0,0,3192,0,0.4977165918,7714.771561,2093.191211,93.0188554,1.220482149,0.1544892116,0.03783558897,5.273751854,0.6513948587,10635.28956,44.85750741,1.14113617,48.64089477,0.06347952455,0.05148277132,80720.92305,0.9713459293,44.0663649,0.04919597585,6.110859729,48.46606335,0.109651727,7.035221433,44.37782805,3029.427602,118412.5,93.3133564,0.06137145937,0.6235840488,26.90446703,0.03434155102,0.09742120344,5.445471936,10.26470588,158.9547511,0.3596261338,2924.063415,32.82988691,0.0002979275028,672.4579989,0.3041021507,0.0376637861,45746.46907
UPENN-GBM-00006_11,0.1453532651,251628184,33,3.001418959,211,162.6479871,6.519876069e-13,163,-0.3520128824,70,162,195,0.1009174312,141,164.3570025,-0.3690406853,23.641416,1515066,132,558.9165503,10,0.001073537305,1330,0.1427804616,1195,0.128287708,938,0.1006977992,869,0.09329039184,857,0.09200214707,200,0.02147074611,16,0.001717659689,67,0.007192699946,50,0.005367686527,74,0.00794417606,221,0.02372517445,482,0.05174449812,683,0.07332259796,979,0.1050993022,1344,0.1442834138,0.2694140098,1002282,3.413001289,123.4157187,110.340249,4,2.964914719,15,10.01588835,2.805472917e-13,10,0.01588835212,0,9,14,199.5357053,202.5077951,0.2,15,1.79079492,10.37297989,12,-0.3628709266,2.698420643,93298,7,8,0.1052404352,7.281473966,9315,9315,0.7258432856,19.75020192,26.45476441,33.23055519,1.256127428,2106.485932,12.94715507,1.339468048,9091,9091,0,0,0,2317.531891,0,0,9091,0,0.9089350353,32074.58929,1127.357644,-13.39896416,1.306739645,0.1570653529,0.03495620914,5.309852838,0.6604193919,15376.73638,119.8639427,1.377599497,171.7909147,0.01920813115,0.01428532077,127716.3291,0.9309127379,110.3393053,0.0133974735,6.663551402,19.00934579,0.08882871867,11.76530701,56.1682243,39124.40654,5172502.388,336.8054266,0.07832575446,0.5448938195,25.12334546,0.05238938557,0.02297369834,5.636555743,43.52803738,60.68224299,0.2835618831,37229.7165,62.53841135,9.074244416e-05,1384.395344,0.6683607767,0.01087125771,81885.05345
UPENN-GBM-00007_11,0.1864295142,76236991,22,3.674168889,174,105.2973664,1.580559277e-13,103,2.297366441,55,98,132,0.1057692308,119,107.1113223,0.644589752,19.63053687,699701,84,385.3579777,49,0.007373965388,213,0.03205417607,192,0.02889390519,138,0.02076749436,136,0.02046651618,57,0.008577878104,15,0.002257336343,132,0.01986455982,206,0.03100075245,300,0.04514672686,886,0.1333333333,1224,0.1841986456,1293,0.1945823928,835,0.1256583898,577,0.08683220467,392,0.0589917231,0.4244272988,306510,3.357861328,75.34849504,68.36170213,3,3.629062625,15,6.251918736,3.141833921e-13,6,0.2519187359,0,6,10,145.0472967,154.8287462,0.2307692308,15,1.389626815,6.79164272,8,0.6290906172,2.653484981,41544,3,5,0.1226185328,7.040982546,6645,6645,0.7173063113,18.31800791,21.84895366,28.71259886,1.314140682,1599.81881,11.28315274,1.192758174,6017,6017,0,0,0,3971.267445,0,0,6017,0,0.4028484186,13943.07431,2431.780707,101.0987479,1.844616165,0.1209121159,0.03103741216,5.693973057,0.602874833,14998.92645,60.5416829,1.129171018,64.64244191,0.05225295109,0.03981148382,119337.9037,0.97234445,59.62526768,0.03733751124,5.722457627,49.1779661,0.1041906061,8.416614299,41.16313559,5695.019068,297340.3835,130.4910797,0.1123730892,0.6009879385,19.86831203,0.0762174954,0.07103085026,5.619254638,14.07838983,157.7711864,0.3342609882,5496.818008,48.38353234,0.0001808034612,737.2219072,0.4254412431,0.01982037713,63101.35154
UPENN-GBM-00008_11,0.09247193539,2688840,9,3.228174485,95,72.37328094,1.848248688e-14,72,0.373280943,59,72,81,0.06293706294,36,72.68145101,0.5370069743,6.69249736,36838,64,44.78952091,9,0.01768172888,18,0.03536345776,14,0.02750491159,4,0.007858546169,5,0.009823182711,3,0.005893909627,4,0.007858546169,35,0.06876227898,43,0.08447937132,69,0.1355599214,45,0.0884086444,71,0.1394891945,63,0.1237721022,73,0.1434184676,31,0.06090373281,22,0.04322200393,0.5522094949,19337,3.515143077,62.3095671,61.5,4,3.266658421,15,5.396856582,-1.272415921e-14,5,0.3968565815,0,7,9,84.49717546,88.86956522,0.4,15,1.700947156,6.163617186,7,0.5758740647,2.980195447,2747,2,3,0.1015551121,8.881564903,509,509,0.6990710365,7.716775011,9.683470103,12.08914716,1.248431299,293.5789311,4.833453118,1.254859716,473,473,0,0,0,429.8976013,0,0,473,0,0.6829043248,13191.35512,2390.263878,57.82228561,2.679383886,0.1055987291,0.02357028144,5.925050268,0.5346883549,1050.498097,52.85118724,1.722312851,72.40728657,0.1433059076,0.06673543943,8250.605401,0.8877975148,49.35608473,0.05637079488,7.219178082,5.328767123,0.07299680991,19.70538563,71.82191781,257.2739726,10853.10959,11.13711327,0.1479779871,0.6272203535,43.29123304,0.1215928604,0.1434184676,5.064060046,6.97260274,27.05479452,0.3706136236,208.6567836,3.539772469,0.003271775951,626.7930585,0.4803353794,0.3311010351,3981.449549
UPENN-GBM-00009_11,0.2597425325,8465864,46,1.751910927,162,101.163871,-8.80156163e-15,92,9.163870968,59,79,139,0.2277227723,103,104.5164843,0.3291299578,26.27656004,78402,70,690.4576077,31,0.04,45,0.05806451613,56,0.07225806452,46,0.05935483871,36,0.0464516129,14,0.01806451613,2,0.002580645161,58,0.07483870968,106,0.1367741935,85,0.1096774194,99,0.1277419355,37,0.04774193548,24,0.03096774194,31,0.04,31,0.04,74,0.09548387097,0.6735680982,41295,3.733658868,66.30224437,63.87179487,8,1.760393581,15,6.055483871,3.79934077e-14,5,1.055483871,0,2,12,145.1106446,149.6111111,0.6666666667,15,3.233749039,7.299580191,10,0.324585331,4.078780755,4693,1,2,0.08441706556,16.63645245,775,775,0.8426142257,4.227724904,5.992967924,9.347046202,1.559668985,120.253737,3.093458959,1.417539708,124,124,0,0,0,169.532962,0,0,124,0,0.7093236356,21314.96662,10323.52971,375.9777765,1.321903129,0.05141015696,0.03589922558,5.515183648,0.6717034036,1480.335299,68.33496496,1.232506397,84.29280231,0.1006669138,0.08441922654,16013.04016,0.9555409698,65.69380317,0.08107162612,8.051051051,26.05705706,0.07824942059,13.66406046,78.48348348,20.12312312,886.7567568,3.331009966,0.05735275611,0.7417814585,59.62811394,0.04072583179,0.4296774194,5.189903848,2.327327327,170.6876877,0.5125756387,14.70667063,5.026618426,0.002490295879,616.5512332,0.9768897178,0.233806074,9963.918595
UPENN-GBM-00010_11,0.07762743529,11986371,6,6.169599837,103,71.09843021,-7.427990246e-15,71,0.09843020789,55,71,77,0.04225352113,48,71.31223807,1.009632277,5.51918879,167579,65,30.4614449,5,0.002121340687,20,0.008485362749,11,0.004666949512,5,0.002121340687,7,0.002969876962,4,0.00169707255,1,0.0004242681375,54,0.02291047942,164,0.06957997454,354,0.1501909207,519,0.2201951633,624,0.2647433178,347,0.1472210437,152,0.06448875689,58,0.02460755197,32,0.0135765804,0.3966255536,60287,2.846662594,62.08094704,60.86868687,2,5.932871379,15,4.701315231,3.882210162e-14,5,-0.2986847688,0,5,7,80.05789214,86.0877193,0.2,15,0.9770261967,5.05745521,6,0.9692274202,1.864661756,11081,3,4,0.1732358627,3.476963465,2357,2357,0.6448306576,14.65123327,14.89736415,19.32918206,1.297490071,820.2532033,8.079212582,1.016799329,2209,2209,0,0,0,1442.576031,0,0,2209,0,0.5686031,2603.879201,286.313071,9.618325851,0.9413635549,0.3501308799,0.06522246036,4.473343614,0.6862123604,6444.727105,42.2630048,1.405730353,56.3887623,0.05446718249,0.03905093613,33915.59442,0.9248293831,39.60424004,0.03613490834,7.698795181,13.8313253,0.08332123675,12.12614313,71.39759036,4601.319277,159813.6205,146.4411105,0.04488094813,0.7074202591,52.73293694,0.02852657885,0.07042851082,5.172672298,14.19879518,78.13253012,0.4706778923,4399.713493,19.20320641,0.0004147039195,737.6460487,0.1734140357,0.06912515672,22247.02559
UPENN-GBM-00011_11,0.3014476015,169884359,59,2.28033522,254,135.206597,6.297048417e-13,137,-1.793402982,45,112,187,0.2145454545,209,141.2155067,-0.1288072335,40.75770438,1151825,76,1661.190466,228,0.02676370466,767,0.09003404155,515,0.06045310482,157,0.01842939312,75,0.008803850217,30,0.003521540087,9,0.001056462026,485,0.05693156474,466,0.05470125602,479,0.05622725672,650,0.07630003522,1079,0.1266580585,862,0.1011855852,872,0.1023594319,938,0.11010682,907,0.1064678953,0.4914023942,433497,3.627212563,63.40538197,57.470726,5,2.291863397,15,6.402277263,-4.361638934e-13,7,-0.5977227374,0,5,10,197.9153567,210.3492063,0.3846153846,15,2.028228342,7.133435505,9,-0.125626119,3.146094375,54541,2,4,0.08834146458,9.897909817,8519,8519,0.782476597,17.62827415,23.67630002,32.80929532,1.385744195,1798.167849,11.96217584,1.34308667,7170,7170,0,0,0,3027.102213,0,0,7170,0,0.5940228385,25178.48338,2585.097384,-50.8916013,1.027444936,0.1167707963,0.02867891024,5.505487022,0.6667982373,13284.27414,60.47006526,1.570067901,80.82233348,0.1715818415,0.07062419678,125297.0044,0.9260947117,57.36614578,0.05894302323,4.49375,49,0.153125,5.962460938,26.15625,15705.86563,1176800.609,332.9274598,0.1544285377,0.5251561234,11.6993944,0.08482969442,0.03756309426,5.361120505,26.621875,82.91875,0.2591210937,14997.1414,53.15696617,0.000174977143,703.1543883,0.6106142221,0.01641756981,84797.44646
UPENN-GBM-00012_11,0.3475182111,198966774,31,4.272326043,211,78.89383634,-1.020025675e-13,69,9.893836337,13,65,123,0.2052980132,198,83.52188579,1.348802768,27.41704487,2250210,53,751.6943493,2,7.012130987e-05,840,0.02945095014,468,0.01640838651,184,0.006451160508,37,0.001297244233,38,0.001332304887,12,0.0004207278592,11,0.0003856672043,1312,0.04599957927,7714,0.2704578922,8290,0.2906528294,3340,0.1171025875,2180,0.07643222775,1743,0.06111072155,1273,0.04463221373,1078,0.03779538602,0.4615427776,807027,2.833040687,50.31048964,48.0309434,3,4.263340412,15,4.829710399,3.740193377e-13,4,0.829710399,0,4,8,139.0812996,153.5638767,0.3333333333,15,1.176512668,5.319294612,6,1.308851025,2.229117952,137753,3,3,0.187634447,4.968966846,28522,28522,0.6975357183,31.46843886,34.15838807,45.75512802,1.33949904,4217.205526,18.31923996,1.08548086,25752,25752,0,0,0,10029.03728,0,0,25752,0,0.4204995365,3533.652996,1538.58997,110.2807128,0.848145779,0.1809724855,0.09275794137,4.465550763,0.7475527894,56286.37869,45.5838807,1.301730904,52.00814847,0.05245973368,0.03610966436,335345.7076,0.9444970577,44.36803729,0.03311807884,6.584295612,52.65357968,0.1216018006,7.000400023,50.35334873,275841.6074,6944887.171,12579.90495,0.04182522257,0.4819590018,21.24959853,0.02237317343,0.01518126359,5.928090086,65.87066975,95.61893764,0.2208289553,271502.6623,243.5867085,3.812819879e-05,711.893488,0.2425065738,0.006414047601,241447.501
